7.4510336,18.558094,4
-7.276361,-3.1011324,7
12.32422,7.548685,0
-2.9253378,0.4806787,5
6.767968,-1.728356,1
-8.854965,4.418325,5
12.922716,7.6812615,4
4.5485506,9.509929,4
-3.3998542,-1.797338,5
-11.064342,8.082507,9
12.69203,-2.1760385,1
11.723631,5.9467235,0
-7.201933,1.3101649,5
-0.008047009,14.47327,8
12.048552,6.5084105,3
2.216693,2.9160025,4
7.7797704,23.453978,4
1.7128192,6.060864,2
7.448908,26.869686,4
2.442398,5.678657,2
-7.3445277,3.59469,5
2.6182017,2.185572,6
-8.058702,-1.1212384,7
2.1347106,7.046578,2
4.28028,12.397451,2
-6.3497357,-0.5735217,5
10.48307,3.682973,3
0.7905647,13.826839,8
-3.4786627,15.092905,8
13.083779,12.130392,6
-3.8265245,12.906139,8
4.9644957,12.040215,4
8.53767,18.08129,4
9.6531925,-2.7184021,1
13.699458,12.699644,0
9.2626095,23.09152,2
-7.666143,-2.1792557,7
9.460601,-3.3948193,1
11.402768,-1.8374758,1
-2.7063637,13.998931,8
-3.3025978,9.291232,8
3.314978,21.11081,2
-9.7963505,-3.7010827,7
-13.77889,13.792025,9
-10.8821,-2.2629473,7
8.934572,16.100372,4
7.469028,-2.5793889,1
1.2644911,2.4916117,2
3.884786,4.469454,0
-0.7175341,21.439003,8
-16.963612,10.056653,9
5.9409328,-2.316502,1
5.4632607,7.111052,4
-12.448701,9.069531,9
-5.696346,2.0491974,5
-1.8411636,9.57192,6
-9.874159,-1.8051244,7
3.8124874,3.2277162,0
11.119955,2.135267,3
5.528931,12.402891,2
9.539049,9.685956,0
9.130218,18.232801,4
9.806355,-2.5829773,1
8.694451,7.867925,0
7.258907,3.864041,0
-1.3156562,24.498106,8
-6.013366,-2.0429878,7
8.090199,8.750865,0
3.1083224,7.0666847,2
-15.199616,5.9827623,9
-14.755664,9.499784,9
7.769008,-2.592365,1
8.105261,1.4550472,3
1.6780502,17.021116,8
9.341749,2.9001243,3
6.669814,-1.7226334,1
8.449001,21.337849,4
-5.1828027,24.038755,8
-6.052214,5.600658,5
6.691486,0.85226095,1
-3.6097035,26.661499,8
3.5318222,11.341585,2
2.9735918,1.4842521,4
6.445785,16.28791,4
-16.48705,18.470137,9
-7.306241,-0.10551379,5
-6.639872,2.0681734,5
7.242921,23.327602,4
-4.221715,4.221996,5
5.5126085,4.2862844,6
9.805827,2.1520357,3
-10.523088,3.3250332,7
7.625924,18.986353,4
-14.387658,6.9264803,9
-7.652744,1.8416731,5
-6.080715,25.513973,8
-13.55595,11.094214,9
1.9368037,1.187918,3
0.19138667,1.5030725,9
6.0375814,14.443448,6
6.150853,23.646261,4
-5.1020722,-3.2571778,7
4.859117,14.887984,2
4.6827955,9.164293,2
3.4800322,8.1055565,6
8.037908,23.45406,4
-3.1820571,10.147162,8
13.896668,8.549892,3
6.5252833,5.807299,0
8.491185,25.617605,2
-4.4260526,15.622794,8
-15.858387,12.424039,9
14.064567,12.308477,0
-1.4500788,19.179703,8
14.286559,7.384248,6
10.157892,3.4183075,3
-12.3686695,8.026646,9
10.592386,-1.8480049,1
11.959663,20.032864,6
11.848728,15.863374,3
3.0816138,11.536555,2
5.775816,25.996637,6
6.540047,-0.45728105,1
8.312916,7.8424163,0
5.5008106,12.218356,2
7.967417,8.945636,6
8.677537,23.642504,2
11.942087,15.498423,3
9.675601,2.7794733,3
-15.344505,8.559033,9
11.124825,-2.1592255,1
-5.4631777,-3.0023012,7
-14.9795885,7.1348367,9
11.756875,-3.830111,1
4.648754,-1.6752295,1
2.714186,4.251155,0
10.169259,-1.7978126,1
-7.5082397,-4.2044754,7
15.195401,14.500407,0
3.165861,3.4907913,8
-8.94122,4.633951,5
4.5037594,5.3866005,0
14.421382,15.543711,6
10.871709,9.76457,0
10.890992,-0.31885743,1
12.615483,6.482865,6
4.582828,6.383467,6
0.38830236,15.038508,8
-10.673081,1.56558,7
10.861414,13.689168,0
-12.123416,7.0281053,9
-16.293064,5.2230034,9
-15.373003,2.6703887,9
-13.1807375,-0.20470731,7
8.545033,24.309744,4
7.4945226,12.074663,3
-14.446626,6.476055,9
-6.220528,2.9482577,5
-15.442918,5.6476502,9
11.930561,-3.304744,1
8.1180315,15.258737,4
9.544772,-1.3874621,1
3.0565243,18.58309,6
8.737458,16.711843,2
7.520186,18.094557,2
9.837132,22.538906,2
-8.312164,-2.8190322,7
-10.989914,1.6137258,7
12.407467,14.704994,6
5.2040873,5.9114466,3
-10.384811,0.96890754,7
-4.2904353,-2.024076,5
-5.464286,23.025665,8
2.443284,8.733185,6
4.5787973,24.083609,4
-0.062963665,12.84656,8
6.677238,18.864897,4
-7.368158,-3.6241324,7
0.94624275,14.002798,8
3.073167,10.770038,6
-5.571643,-2.2941844,5
-18.267744,14.503932,9
-14.776468,6.107575,9
11.893673,14.117213,0
10.057504,8.410207,0
5.7708454,26.869066,2
5.8381476,11.704774,4
11.332994,3.6153958,3
-7.066988,-3.3846726,7
-16.428738,12.4126835,9
8.413039,11.421445,3
9.861784,23.085846,1
-11.732615,4.760991,9
5.061928,12.913297,2
-11.167742,6.7665734,7
-3.2787209,3.2772424,5
-5.0582366,-1.4100564,5
8.155673,24.052603,4
6.409943,25.74162,8
8.077715,23.916164,2
-13.281481,-0.48861772,7
-2.098456,4.1875653,8
13.430993,-2.343774,1
7.3204045,25.583769,2
8.6255865,19.59715,6
6.138545,18.732897,6
-2.255096,9.326151,8
12.63686,-2.3811936,1
-13.784964,12.98384,9
6.265704,15.862592,6
10.186516,6.9395432,0
7.3576827,7.585539,0
-5.13458,1.3471874,5
-11.164973,8.02579,9
10.045174,13.005425,3
11.291798,2.6574368,3
-8.810168,-1.6097051,7
3.1563416,3.104513,6
9.729194,-0.0068370965,1
5.617983,4.042164,0
11.24436,5.0421047,0
2.811434,6.8456807,6
7.7456856,16.868113,4
-11.653185,-0.15628615,7
-2.5980325,5.055051,5
-15.749569,8.276479,9
-15.247922,4.443237,7
-12.6203985,10.52687,9
10.37759,22.569468,3
-6.2325716,24.611977,8
-4.5694537,20.174223,8
7.599018,27.116488,4
-0.38600072,19.121447,8
-2.8978634,-0.73025733,5
8.564422,25.148516,4
7.127843,24.813799,2
5.1251183,26.610464,2
-9.566014,-2.048373,7
-8.209277,-4.6273,7
-6.24258,-1.6127895,5
-1.4674243,7.171338,8
9.831478,21.606628,4
7.632788,21.981451,6
-16.032398,11.96722,9
8.0691595,21.867527,4
8.516357,4.1349273,3
-9.527353,-1.4167837,7
3.0501902,2.3939133,8
-5.445863,0.31670436,7
2.0835679,19.124311,8
9.963921,3.7272763,3
-7.16249,-2.3154404,7
-3.1132064,24.819788,8
6.876031,23.33671,4
-16.544506,9.130618,7
-7.9181714,-3.662515,7
7.8856635,21.870079,2
5.419845,19.72179,2
10.389402,10.205357,0
8.884128,8.684492,0
14.303318,13.858811,0
7.471108,1.3831599,3
-11.957103,14.224176,9
10.1184845,-3.546172,1
12.398892,12.732674,0
-12.832352,13.519581,9
-0.81406593,21.236265,8
6.201205,23.629534,4
13.6991415,7.713974,3
-10.024704,9.032001,9
-10.331032,4.9366136,9
-13.242625,7.5785975,9
-0.14086698,4.3952303,8
1.3816873,15.071405,8
-6.5283346,-2.7569888,5
4.3317986,5.5460887,4
-3.8805528,-0.9929452,5
9.053045,21.689531,4
-10.22794,14.58752,9
-5.675519,24.898928,8
1.2543523,23.218136,8
9.469703,7.9872785,0
-12.164117,12.487981,9
9.550424,20.460005,2
15.1040745,13.817418,0
-5.627374,-1.8444812,7
5.079138,-1.0108762,3
-10.138856,-2.382879,7
-13.684886,14.305168,9
9.019514,5.3129687,3
1.7756482,19.3225,8
9.835922,15.480344,4
10.633933,9.620686,3
-7.1544123,-3.4983118,7
0.69322133,20.183443,8
9.3219795,-1.8530221,1
5.3218236,12.822096,4
11.77922,7.0454507,0
-4.5613785,0.05960689,7
-14.905784,9.719435,9
-2.7074049,10.894454,8
-5.1661105,5.9595284,5
-6.4763904,4.2676888,5
6.2356224,20.068308,2
8.189685,-1.2176229,1
12.648712,7.050081,3
9.098652,5.2955365,4
12.005049,2.8585877,6
-4.674267,1.7775396,7
-7.9482346,-4.118855,7
-4.585575,0.55720454,5
-18.956293,8.46151,9
-15.315976,7.507687,9
-3.364134,-0.89621776,7
0.9952517,14.741629,8
6.498851,22.249111,2
-8.325234,-0.3329666,7
2.5621097,6.519085,4
-9.41444,-0.36092302,7
4.0249395,8.581488,0
10.598758,5.0483394,3
-4.2517233,-1.776393,5
13.164673,0.9785081,1
6.7228723,-1.6896983,1
-5.7184043,-0.728354,5
-3.9639955,0.98118186,5
7.4430785,15.007551,2
-0.35468742,17.805353,8
12.112381,3.6042888,3
-9.499927,5.293635,5
-12.441231,12.486517,9
14.563414,10.212858,0
-4.931253,0.37550128,7
6.986464,5.665052,3
7.4518104,7.129892,0
9.070332,8.528477,0
-9.392159,3.4473736,7
10.093256,-3.1827276,1
-12.912201,3.8084967,9
7.192162,13.582101,4
-0.5443561,14.765002,8
-15.562964,12.127667,9
9.637492,-2.6369934,1
-4.4680624,19.099747,8
11.873473,6.9919915,3
9.121501,16.984943,4
-11.446117,0.42761886,7
-11.289088,-2.1875358,7
-9.574599,-3.848081,7
9.667029,-3.818174,1
7.639638,14.756745,4
13.241121,13.94072,0
10.98182,16.623955,4
-3.3640218,-3.313138,5
0.6538582,25.848055,8
1.3420315,14.376538,8
5.8354506,13.177717,6
-2.8339095,-0.46973404,5
-6.5488677,-1.3949406,7
7.166839,-0.1284809,1
14.176273,13.50096,0
7.85553,18.66366,2
8.793513,17.654963,4
-15.517501,6.012375,9
13.654609,11.641123,0
-13.856582,9.633489,9
0.9226905,10.912409,8
12.09988,11.982559,6
7.835533,24.723864,2
-1.0239009,8.469255,8
6.9775496,-0.57068294,1
6.3344374,14.953312,4
11.88291,-2.7865608,1
10.289211,-2.2357085,1
6.413101,21.841501,2
10.354056,6.162035,3
3.167469,0.27286533,3
0.25101668,12.064874,8
-15.374718,14.282091,9
-7.664347,-0.12523217,5
9.468859,-3.8655648,1
2.5535815,3.0339057,6
4.3005023,7.2999825,4
-5.3243027,-0.6801763,5
-15.88709,5.5169806,9
15.8417845,6.4474077,6
7.8838906,16.534948,2
1.6251333,13.558121,8
-6.414979,17.377298,8
-6.139287,-3.569188,7
15.392991,13.984545,0
12.198639,-2.575362,1
4.4878826,30.419292,6
-2.9840946,3.2019398,5
-4.742523,-1.0765061,5
4.4023247,11.840347,6
-10.675429,7.3422694,5
6.8999457,15.92995,4
7.114441,13.899768,6
14.1105385,12.336014,0
2.3463335,8.293171,6
6.0380855,-0.05634638,1
7.6109266,-2.156842,1
-3.2719336,-2.2743316,5
-12.927374,4.5556927,7
4.6454067,13.314176,6
-6.296962,3.108857,5
8.594869,15.2383,4
8.859245,7.437268,0
0.7943904,1.7012714,6
9.85439,6.2583566,0
-9.727854,-1.3803139,7
8.586401,18.391268,2
-3.6032023,18.503727,8
-13.2332945,8.972257,9
8.206442,-2.7110467,1
7.3864594,11.89857,6
-6.8239603,-3.330405,7
10.238528,-0.15614106,1
-15.147068,13.020149,9
3.6021,1.9452492,8
9.899686,2.8031435,3
-14.788438,6.252644,5
-7.564104,2.185723,7
13.02401,-0.64156866,1
10.337683,-1.0491925,1
-14.591093,5.3933883,9
10.2514105,4.794339,0
2.9332318,6.5086026,6
10.261262,22.40573,4
-4.643203,27.52427,8
14.619701,12.196431,0
-8.637647,5.1800404,9
-2.4456882,-1.863943,5
14.614742,12.68029,0
12.294716,11.234477,0
10.09364,-3.431181,1
-4.546039,19.205576,8
-17.13854,2.8592715,7
6.921705,2.4760125,6
-7.4098177,0.5436398,7
-17.719734,6.495807,9
13.985757,12.776646,0
9.066567,3.5606697,3
7.7126155,12.489013,0
7.158825,0.20588699,1
3.9874458,0.6720252,3
-0.0053324644,11.600109,8
12.897027,10.989845,0
6.685345,3.4463196,0
11.437285,-1.8718208,1
-11.207406,1.1537118,7
3.9270055,7.180266,4
-6.672895,-1.574082,7
4.834871,4.4830356,3
-12.011078,-1.2610571,7
2.2676184,3.023476,0
7.4327593,18.777136,6
14.776578,12.441816,0
2.8019407,6.4436736,2
7.5575113,0.6969427,3
7.808972,25.974314,4
-3.502864,0.685273,5
-15.403315,8.326712,9
-1.9794604,-1.826668,5
4.7281804,25.62809,2
-0.47653452,11.87687,8
-6.0926957,-2.3047569,7
3.0770993,1.3611103,0
1.2102381,0.6340019,1
4.9379277,15.778107,4
11.669879,-2.5553813,1
-4.889896,22.370436,8
7.2868586,0.38882315,3
4.0026054,10.24025,2
-6.5663075,-4.130593,7
-6.7426677,3.3017135,5
4.592483,4.253592,0
-17.123034,14.25942,9
2.9259584,8.976219,6
4.810109,18.274048,6
-9.093292,5.73848,9
12.570136,5.280414,3
9.742303,-1.3296225,1
6.657758,6.679949,1
-15.675449,10.908696,9
-15.664741,8.665094,9
6.393538,1.7236907,3
-12.539183,3.1616402,9
-8.686001,-2.60107,7
11.0941,7.646486,3
9.322703,16.061033,1
-20.6056,7.4729943,9
8.8574505,-0.39242724,1
8.797954,3.2950053,6
11.028356,2.5326095,3
12.954014,12.592189,0
5.772919,21.527369,4
-0.6288702,11.281006,8
12.013734,10.104922,0
8.061696,11.490829,6
8.478706,19.359146,6
7.5416994,24.206959,2
-10.191758,3.2957911,9
14.178691,0.65480787,1
-12.050907,8.939917,9
1.0140864,5.5483675,8
12.396162,5.492715,3
8.065938,20.71858,4
-6.438025,-1.7549827,7
9.441399,24.13348,2
2.978876,1.4967026,0
14.049373,12.034419,0
0.3908576,11.586421,8
6.2512465,24.276169,6
-9.801043,5.7172155,9
10.998524,1.3806115,1
1.3884484,3.1030254,2
-2.021465,1.9493728,5
6.491631,21.08397,2
1.7193573,17.15792,8
-6.861203,4.739621,5
4.0743737,11.401976,6
-15.325386,4.1166687,7
11.624849,11.218589,0
5.3320923,11.928416,6
2.0876637,4.369577,8
-11.827046,3.2728443,7
6.399314,-1.9713643,1
13.082928,8.296345,0
12.0752535,6.758928,3
4.2797513,12.0735235,4
-12.4872055,2.570763,7
-8.000259,5.144771,5
4.3691483,11.263747,2
-1.8413918,2.2133417,5
10.456575,-1.2048552,1
9.396159,-3.1812387,1
-6.720127,1.6553247,5
-5.156105,-2.871767,7
-7.655491,-0.8295965,5
12.326851,2.9834688,1
7.525549,15.512291,4
-15.744093,6.8883915,9
8.347458,19.157724,6
-2.9372363,-0.6763108,7
-7.22753,5.9560957,5
-6.5501785,-3.0852678,7
7.233333,1.2438506,3
-5.4439497,19.549314,8
11.778325,9.234453,2
-13.7854185,10.107575,9
8.47946,21.44385,4
7.0616937,22.881937,2
-3.5639193,5.5693526,5
-5.7085323,-0.44581243,5
-9.835321,-0.5139689,7
3.8023467,19.182775,4
8.09748,25.000874,2
11.148248,17.561987,6
-12.019882,11.991322,9
6.8251433,7.0767994,0
-6.62595,-1.4492747,5
11.3281555,17.086145,3
2.68168,9.788943,6
-16.873661,8.000066,9
-4.3631454,4.681993,5
12.626392,6.399643,3
5.677568,21.734716,6
6.8466387,5.093908,0
12.004778,11.777289,3
-6.414684,-1.5524604,5
-5.878877,-0.2935953,7
12.1715555,-0.036934853,1
3.9075422,16.356846,2
-3.4033747,-3.6953752,5
-8.846804,-3.966202,7
1.3788515,14.818305,8
11.910631,-2.8778737,1
7.8972797,23.595009,6
9.608808,1.7303262,3
-14.2767315,11.484613,9
-9.161352,0.85414517,7
-4.2506876,-2.258815,7
9.613526,10.276708,0
10.823383,16.484156,4
13.75441,11.906568,0
-5.3528433,21.93521,8
-9.191177,-1.7711216,7
7.4476237,20.927166,6
-12.745597,3.002543,9
-2.0188308,17.212845,0
6.1228647,20.210001,2
-7.269376,-2.6233273,7
2.5337481,7.058883,6
2.712882,5.49895,0
7.909862,18.777182,4
-8.855202,-0.11575283,7
8.245451,15.03123,4
8.07748,-1.0213718,1
10.39061,20.367323,2
5.5757895,22.409752,6
-6.583322,-1.757974,7
-5.470544,25.23222,8
9.972251,23.47052,2
-3.3719661,0.71359456,5
-5.065547,6.6168756,6
3.5737386,4.210865,0
3.652075,8.539339,2
-13.746068,12.572952,9
0.4603956,16.76703,8
-10.221798,4.2130175,5
11.852813,8.712921,4
-8.142826,0.7744525,5
-1.6201955,-0.13783564,7
12.5676155,10.930767,3
1.0093529,3.068274,3
-15.86575,11.410589,9
-3.9427056,20.79579,8
7.0592976,-0.63970053,1
7.5689487,22.674982,2
8.968716,18.372074,2
7.999346,21.495203,6
10.834441,-3.0995183,1
11.325922,6.391003,0
-4.717297,-2.828899,5
-8.429912,-1.6552218,5
-11.503589,6.557301,9
10.882342,12.83796,6
-0.7468399,16.40538,8
8.107861,4.223719,3
-1.72452,-1.6932673,5
12.728846,14.579767,0
9.560542,17.544073,6
-2.1782959,24.114767,8
7.373985,-0.8709321,1
12.196867,-0.96593064,1
-18.114204,9.548676,9
12.17602,-0.5094278,1
9.40179,-1.2918091,1
11.482366,11.277539,4
8.514157,25.469507,2
-7.6846623,0.17217506,7
10.58913,-1.6726036,1
-4.524438,-1.90737,5
11.752536,6.163638,3
7.510756,18.990986,4
-17.782257,17.943295,9
-11.575384,0.9559598,7
-5.4716725,24.42107,8
-0.07595013,2.5711043,0
8.606339,25.434294,4
3.954039,0.6585238,8
-19.333529,10.066689,9
10.708903,-1.9732109,1
-12.923756,11.68496,9
13.294757,4.5996027,3
9.64759,1.7668148,3
3.6836371,0.66640973,3
-11.291138,3.5854557,9
13.065288,10.642632,0
-12.847697,2.7554302,9
11.95208,4.206713,1
2.1208248,5.0168233,2
-2.9841146,-0.4916463,5
8.766854,15.017628,4
2.0246084,5.859086,2
-5.3147035,28.969727,8
