-3.5679708,-6.955783,7
-23.25092,8.91278,4
-15.867728,6.3784485,6
-11.771764,-8.471853,9
-11.817979,-6.342269,7
-4.7275395,13.43063,1
-22.445372,-10.4353695,8
-1.3148738,-4.4591875,7
-0.05052106,11.188487,1
-19.045385,8.271305,2
-10.7698965,-7.0912323,8
-12.7474375,11.139633,0
-17.910631,-2.7006252,9
-7.1952085,14.039983,1
-13.322732,-9.423131,8
-9.36219,-7.9004593,7
-15.296051,13.993954,0
-3.167785,-4.8445835,5
-22.791021,1.3284209,8
-23.450665,7.3320513,6
-4.075853,-7.9852543,7
-22.23028,10.029641,2
-6.3188715,12.651734,0
-16.110935,-10.634114,8
-8.346441,-8.990779,7
-0.95398486,11.434261,1
-7.731219,6.648429,6
-10.701314,-0.8693696,2
-8.9355955,2.0284898,1
-11.743718,-9.113445,9
-19.980682,9.413878,6
-18.806772,3.6161246,0
-0.88400316,12.046283,1
-17.127254,14.087027,0
-9.250964,-1.998461,5
-6.921057,-1.596875,5
-4.1983085,13.040077,1
-9.366287,-8.844227,7
-14.28854,13.750968,0
-8.078901,-4.7799053,5
-19.649673,-9.974569,8
-21.990698,8.9936075,4
-10.001542,7.9731894,0
-20.336834,11.082303,4
-6.1315813,-5.005581,0
-7.875807,3.1821563,6
-15.24393,3.5738354,6
-16.428492,5.92935,4
-7.9487324,12.810657,0
-5.9802527,5.2261114,0
-21.360937,6.0240393,4
-8.597287,-8.893087,7
-9.498259,13.187378,3
-14.600619,13.022332,0
-9.131654,-2.6564314,5
-18.745676,-12.635187,8
-16.812504,6.9439583,4
-2.9319093,9.616827,1
-2.5467045,11.760516,1
-30.512114,7.5507717,2
-10.731497,-5.0286713,9
-20.338696,7.0367985,2
-5.576831,6.2390776,8
-4.887828,-6.493807,5
-3.4044218,2.7196434,0
-19.829817,6.629858,6
-17.107117,6.756172,3
-19.475033,6.885913,4
-13.326967,10.082946,6
-6.320565,5.3371506,0
-17.585339,-4.8023643,9
-2.4663904,9.9357395,1
-2.7324882,-5.3551416,7
-7.3427444,8.786238,3
-14.905444,2.1156573,8
-12.157884,-2.4952412,5
-15.988255,-0.055818982,8
-4.4625764,7.107544,3
-27.473396,-4.658787,8
-6.348786,-4.325446,5
-26.85019,6.3031893,2
-11.256587,9.994312,0
-27.482048,0.5883091,8
-12.03996,-7.7012396,7
-9.43532,13.155361,0
-5.9465375,9.345417,3
-10.117865,-5.2443542,5
-14.60895,15.3620405,0
-27.055344,-7.0387897,6
-14.155918,-6.3836718,5
-18.474802,8.015758,2
-4.594851,-7.2153635,7
-3.5290124,-3.1868815,5
-20.318632,5.454173,2
-11.45543,9.3172035,6
-19.327751,0.37924075,8
-25.482815,6.6111536,2
-13.322491,4.545229,6
-7.0824804,-5.6469975,8
-18.338974,14.862745,0
-20.833027,6.8118353,4
-12.612651,6.436591,4
-17.103775,8.021155,4
-25.541504,9.200042,4
-21.418337,9.06665,4
-11.271551,14.15358,1
-9.246988,-5.517788,5
-12.435679,14.053497,6
-20.865965,-2.760804,5
-2.9003162,5.967451,3
-7.3765535,13.585717,3
-11.661058,-8.633082,7
-2.7054675,6.389863,3
-5.0624037,5.085473,3
-12.538892,5.969988,6
-20.370035,5.5199556,2
-19.341562,1.0802405,8
-17.081148,7.776025,4
-5.6194925,4.1552277,6
-5.658635,-4.91411,5
-13.816645,-7.3816633,9
-3.7840047,8.550049,3
-13.137185,4.7764645,2
-11.985825,6.9344006,3
-13.932485,4.6325264,2
-26.550125,8.648068,4
-24.015755,9.289392,4
-27.603653,-11.554127,8
-25.948818,7.597872,2
-13.391572,-3.8872821,5
-11.37554,13.218359,3
-25.549433,9.169246,0
-4.2330365,-6.0176334,7
-19.806263,9.440143,2
-14.797555,13.831532,0
-24.9132,9.771823,2
-5.616263,-0.51735973,5
-11.972017,-10.3272295,7
-21.854559,8.820738,2
-3.9831908,5.2369766,3
-2.1906953,9.177615,1
-4.336865,-7.839403,7
-5.2952933,-1.8930295,6
-24.350391,9.200038,2
-7.901953,-4.3815565,9
-2.3040776,11.913066,1
-16.244942,-3.564478,9
-0.22274473,13.8391,1
-4.7286777,7.4125624,1
-14.6469965,11.128449,8
-6.493095,-5.587075,7
-31.92027,5.716446,8
-25.543293,6.1060266,4
-11.933805,3.4979165,2
-7.1358447,4.916527,6
-6.3567834,1.6686063,6
-3.8980536,-5.114419,7
-20.093374,-8.485154,9
-6.1616015,1.2033435,4
-22.560324,7.742902,6
-2.3769357,12.662916,1
-16.267862,-3.454724,9
-4.1595025,-2.9796534,5
-25.976873,9.257663,6
-9.413649,5.2903147,0
-5.69526,-1.1497246,5
-14.851835,14.651919,0
-3.048331,7.2431965,1
-24.350706,7.9144907,6
-1.6129556,10.624387,1
-2.6396787,12.483963,1
-20.11019,5.797781,6
-6.251201,-10.1079235,7
-29.539162,8.940328,4
-26.609999,-0.50590163,4
-5.729302,7.039073,8
-20.667532,6.792389,6
-10.923621,9.54847,4
-18.690138,9.746537,6
-11.096501,-9.702005,9
-21.331844,13.066342,3
-5.600052,-7.9537315,7
-2.742748,-4.580076,5
-10.882133,11.391213,0
-14.800179,-8.792735,8
-7.429582,12.549636,3
-15.028512,9.1471,4
-3.2737427,3.4158828,0
-6.923334,6.3048,3
-3.9021025,4.3575363,3
-23.720066,10.377084,2
-15.748538,15.127926,0
-2.349479,12.232548,1
-13.557788,11.363363,0
-7.2189393,9.86096,3
-13.941651,1.7149974,8
-8.351399,12.101279,3
-24.306404,-3.8865633,9
-11.397976,10.655336,1
-14.014085,-7.3539248,9
-11.455633,11.873819,0
-1.9265693,0.47154674,4
-7.803013,-9.233021,7
-5.3449054,-6.6353245,7
-12.834904,-10.368382,8
-4.9630747,-3.7673073,5
-15.029109,6.18824,6
-8.59819,-0.55167264,5
-7.98929,4.978181,6
-8.66643,10.619656,8
-7.012715,2.5684588,2
-2.9260073,-2.9341378,5
-20.599356,10.4756565,2
-5.433861,7.880451,3
-2.4466436,7.970742,1
-7.921693,5.7119617,6
-8.982731,4.751995,0
-12.289387,-8.4946,7
-12.705429,2.818111,8
-5.8447733,-8.597835,7
-17.871279,1.2774768,8
-8.613344,6.904608,1
-9.093638,-8.052106,9
-15.261645,4.1509275,6
-11.889773,7.3990583,4
-7.148578,-5.737236,5
-6.598841,-7.558154,7
-2.9141796,11.354386,1
-5.3690515,-6.0078297,7
-7.389436,3.4999998,6
-17.932594,6.973675,6
-3.9953673,-7.447858,7
-5.767631,11.434956,3
-10.110183,-2.8944762,5
-16.747261,2.5521169,8
-6.772121,-7.141903,7
-8.763809,12.244606,3
-12.808916,9.970213,3
-17.688322,-4.077856,9
-7.1456585,7.417923,0
-8.319959,10.855938,3
-2.5656686,6.9524174,1
-18.48011,8.487326,6
-19.823635,7.833355,4
-3.2786238,-6.7241764,7
-10.489852,12.008661,0
-1.8043464,-2.436173,5
-1.247504,8.707024,1
-9.776925,-5.078247,5
-13.121923,11.223589,4
-10.647718,4.636195,4
-1.94585,-3.7580616,5
-13.805898,-3.9394088,9
-1.4309754,13.576263,1
-10.296035,11.830645,0
-6.3935695,-4.858733,5
-19.943798,1.849651,8
-10.10195,11.895768,3
-3.9819539,3.8232024,4
-23.902853,8.243306,4
-6.6358213,1.4954181,2
-27.890957,8.836765,4
-7.703915,2.686305,2
-9.163571,-4.4144554,5
-4.6954083,3.1345732,6
-6.791392,-7.641281,7
-8.982904,2.7091792,2
-14.215796,4.7640934,2
-5.4151998,-6.1588573,5
-6.999807,11.812906,3
-15.9469595,0.623806,8
-13.824853,-8.958026,8
-15.096614,12.803434,6
-11.72019,-7.7678537,8
-12.057575,4.7519455,4
-17.863808,8.677412,4
-3.4824736,11.906528,1
-15.3496895,13.547572,0
-23.239115,9.771942,2
-4.4177594,-7.2274933,7
-1.1434,10.860038,1
-0.6407774,12.385623,1
-14.411358,-7.781358,8
-10.243994,-6.6170683,8
-23.669483,4.719528,2
-5.645434,-9.916003,7
-17.784445,-3.0243738,9
-7.141052,-9.591866,7
-16.797394,8.638839,4
-2.9937391,9.141103,1
-2.680206,1.4004166,2
-5.613283,4.7419844,0
-22.392448,-2.936006,8
-19.450035,-6.569997,9
-1.3347733,7.6680098,1
-8.802526,5.6683083,4
-15.698482,-3.8947902,9
-6.123475,-3.5055325,5
-11.679111,-0.08374658,6
-7.058531,-8.756493,7
-3.979087,4.162528,0
-5.827137,12.065367,3
-12.392847,4.8717613,2
-10.877929,9.69409,0
-18.419598,9.243707,4
-1.9641384,11.363951,1
-9.556048,8.358593,0
-6.298203,7.625366,0
-27.846779,0.4343934,8
-3.2297535,-6.0780563,7
-9.969955,8.659159,0
-7.3920803,3.0070412,2
-14.631886,-6.7670774,9
-18.46118,-5.223748,9
-0.23295207,9.504424,1
-4.9852824,9.5149145,3
-20.991316,1.1846958,8
-6.022065,10.531596,3
-2.3144348,8.797922,1
-22.46868,8.573637,4
-20.58351,-12.19377,8
-8.867807,-2.1997926,5
-3.2428975,6.792901,1
-27.127264,-7.9706907,8
-12.897316,3.3431773,2
-3.267782,3.7290072,4
-16.155056,6.342787,4
-23.20299,-3.3354015,9
-5.6910796,-6.447257,5
-6.3934693,-4.457941,5
-23.353552,7.458049,4
-6.053284,-1.4023018,5
-6.0964518,5.7233963,6
-5.911588,11.274235,3
-9.160162,-5.5151567,7
-18.628368,7.943096,4
-14.804976,-6.13367,9
-7.2205772,-4.9386683,5
-23.185646,-14.298406,8
-16.857023,-3.9086967,9
-2.4761746,3.4647832,3
-3.9867537,0.336862,9
-15.671644,5.9104433,6
-24.595219,7.950121,4
-1.5464207,-5.531496,7
-17.213984,4.93342,2
-9.586037,4.4765196,2
-10.608129,2.9098225,6
-24.29169,8.863348,4
-9.976731,-5.8419065,8
-13.2255945,12.079813,3
-7.591764,6.6548843,0
-25.395473,8.709819,2
-14.659244,-11.354442,8
-19.244608,-5.1800003,9
-14.986544,13.600583,0
-18.56174,-5.577965,8
-12.284258,13.320334,6
-7.245213,10.543537,3
-13.940621,-4.8967113,9
-1.9800099,11.849515,1
-21.61382,12.079853,6
-17.75067,11.328248,3
-13.188354,3.9083781,2
-27.297882,6.611188,6
-1.4272745,8.509069,1
-9.291919,8.734257,0
-12.653683,5.470846,2
-10.655088,8.319892,6
-23.94362,8.821538,2
-19.063381,11.338792,3
-6.1309137,10.9855385,3
-16.270662,-5.9637938,9
-2.895069,12.580547,1
-2.4113123,-6.009903,7
-14.673945,-6.2433157,9
-1.5224619,12.671402,1
-0.5576167,6.569771,1
-4.3977823,4.202736,0
-3.3355803,11.976722,1
-2.8017538,-7.2913,7
-16.788937,15.048003,0
-5.427058,6.2909603,8
-7.9556494,-4.0449524,5
-6.2420683,5.06637,0
-17.629837,14.155262,6
-11.46529,10.312433,0
-2.2773318,11.822305,1
-10.77129,12.567884,6
-8.381407,4.5099745,6
-20.6899,1.200525,8
-9.098541,-7.346321,7
-14.799491,12.566803,0
-13.991158,-6.225032,9
-14.627804,-8.633748,9
-12.703155,-9.170954,9
-10.657368,-9.980383,7
-24.177504,9.383435,4
-12.850277,8.088642,3
-14.102656,-6.5969696,9
-7.5010405,-1.3980623,5
-14.295948,-7.5190353,9
-0.7489066,12.820991,1
-16.035252,8.365569,4
-1.2145028,10.424513,1
-20.118633,4.363303,6
-16.208235,8.210966,2
-18.824263,8.278197,2
-21.857443,9.856249,2
-4.5842714,-7.9006033,7
-9.221845,-7.162445,7
-16.447035,12.697997,6
-6.791127,6.0183783,3
-9.04791,-7.588522,7
-2.7343988,-4.175617,5
-20.259155,-11.195321,8
-9.954361,2.9642913,6
-26.931673,5.902334,4
-17.767673,0.9292107,8
-18.60581,6.9866714,4
-3.0955527,-7.132101,7
-15.23224,1.2560741,8
-12.804187,3.198711,6
-3.4140735,-5.6478214,5
-22.679697,-5.1942663,9
-13.918663,-6.1372185,9
-15.409565,12.098334,0
-11.12329,9.665548,0
-29.636492,6.9411564,2
-12.804143,5.354397,4
-8.236876,11.816366,3
-3.8110406,-7.3411465,7
-20.106401,-5.3559856,9
-13.575728,7.781295,3
-21.99793,9.514878,1
-11.329408,-5.2441463,9
-13.17309,5.7881308,2
-13.771775,-4.5887356,7
-5.471567,-1.7949241,5
-3.4737828,-4.771698,5
-24.01792,8.145548,4
-27.784386,7.2833767,8
-23.788076,7.9760714,2
-9.991658,-10.387806,7
-4.993658,-4.8452473,8
-0.3580134,14.163142,1
-26.816366,8.336384,2
-20.371407,8.667322,6
-20.15182,6.814045,6
-14.617751,0.08088553,8
-1.0635028,13.506889,1
-19.225855,-3.7662132,9
-17.24107,6.4586687,6
-10.016685,10.064342,0
-8.686104,7.570528,0
-4.512813,-3.35731,5
-13.072745,-3.5070024,9
-14.215844,9.834869,3
-6.263072,11.596225,3
-6.9678383,-8.396605,7
-3.9464493,3.5488386,6
-4.2489963,11.19995,1
-5.7893267,5.9746532,0
-9.2942095,11.927314,0
-7.374013,2.245897,6
-16.378466,7.6719084,4
-9.450959,-8.864076,7
-6.6037498,-0.888193,5
-16.223219,-6.388592,9
-13.514641,-8.510427,7
-16.16944,-3.2582705,9
-23.744387,10.665486,3
-22.63344,-13.5321245,8
-17.584917,-11.137959,8
-27.513916,9.420336,4
-23.377525,-0.03724628,8
-2.1914382,-2.9550476,5
-25.172928,9.100893,4
-26.71372,8.731145,2
-29.952335,6.337944,2
-6.629442,-8.69541,7
-3.7516015,-8.451138,7
-4.7386956,-7.138303,5
-9.256156,0.11110107,8
-22.18032,10.454292,4
-22.010603,8.195605,6
-19.902838,-4.481105,9
-21.80716,8.248838,4
-8.337703,8.945189,3
-6.8383484,-7.810275,7
-6.3635592,5.954136,8
-6.384746,-5.6282406,7
-21.26212,2.0550344,8
-7.0050864,10.98986,3
-4.665899,-6.9937906,7
-25.571093,-6.1526604,8
-24.675634,8.651406,4
-16.826132,-6.570546,7
-4.3532276,-7.853319,7
-22.378435,8.108782,2
-19.070612,5.145547,2
-13.641221,10.98627,0
-10.902909,9.277317,0
-16.665936,13.924949,0
-4.9664116,8.285792,3
-17.585249,-2.763695,9
-1.7470582,11.316032,1
-14.748311,11.523216,0
-19.02402,-3.2714634,9
-25.362505,0.4883951,8
-24.244497,7.505271,4
-11.550062,12.455332,3
-13.852182,-3.4802938,9
-11.163412,-4.9928513,9
-14.418752,-6.1642466,9
-5.550833,2.1944048,8
-18.91994,0.8038279,8
-3.7092683,-6.3470745,5
-7.7312775,5.7893724,4
-3.3448377,-4.929659,5
-21.810879,9.628339,4
-16.232023,-1.6940569,9
-22.914202,-13.953973,8
-25.888569,4.032749,8
-9.5215225,10.495705,0
-17.793936,-3.3368926,9
-20.157373,9.378964,2
-16.462605,15.059881,0
-3.3377986,-5.5066423,7
-2.3387032,5.251339,3
-6.280807,-8.693588,7
-19.174082,-4.0633307,9
-9.436429,8.566224,3
-23.887238,2.1736183,8
-16.821995,9.792731,4
-13.474981,9.867651,3
-3.5561404,-6.8595753,7
-25.03022,0.72529775,8
-0.57127565,10.278824,1
-13.048382,5.3383446,4
-9.417788,11.881876,0
-4.67337,-4.4491615,7
-18.515167,-5.6631775,9
-10.910511,-6.722967,8
-8.509976,-1.3373947,5
-8.447529,-4.735011,5
-20.9539,7.037552,2
-4.1752605,9.930357,1
-11.028492,12.352094,3
-8.886742,8.089564,4
-9.0815325,11.553966,6
-4.99799,-2.2172093,7
-4.496046,-8.040793,7
-4.0913296,-3.213244,5
-18.473997,-9.221474,9
-14.9154005,-6.2816,9
-2.402589,-4.214242,7
-19.3767,1.5600362,8
-23.447989,7.823345,2
-6.6596828,-7.2260904,7
-8.1315155,2.7548232,4
-7.2766585,-7.960697,7
-8.899809,3.2255054,0
-9.773912,9.7230215,3
-2.3431783,-4.528734,5
-6.0300107,13.127766,1
-2.1770618,8.6575,1
-4.1497297,-5.3509884,5
-4.066588,-3.091479,5
-15.860285,7.0999203,2
-21.55544,0.24147409,8
-8.293562,12.492312,3
-11.454205,-5.5866356,5
-17.708591,-2.9942749,9
-13.698166,13.629225,0
-4.891045,-4.455371,7
-7.437106,7.0293856,3
-9.461841,6.710801,0
-9.937591,9.144365,0
-9.386288,-5.3407803,7
-0.552729,11.328485,1
-11.931418,-6.9757757,9
-13.881512,7.0698833,4
-16.403124,0.09941773,8
-19.283504,-5.292408,9
-1.3093282,10.629885,1
-17.700684,-11.472887,8
-10.169712,12.062812,3
-18.085964,8.194539,4
-10.402662,-8.901933,7
-8.131968,-10.509292,7
-5.482676,-9.732148,7
-2.7585146,11.018611,1
-15.935706,7.897358,4
-15.954056,14.482697,0
-18.625689,11.070318,4
-1.2939174,-3.3845756,5
-28.801994,1.6453444,8
-17.30791,1.1759005,8
-14.79166,6.548849,6
-2.1329753,-2.1739335,5
-3.98072,-6.594633,7
-3.67223,7.861045,1
-15.851875,14.461388,0
-18.546852,7.910386,2
-18.0797,8.466374,4
-14.356369,-7.043765,9
-14.563306,13.679757,0
-16.503584,-5.490883,9
-12.672324,3.4046748,8
-14.2390785,12.578623,6
-26.329523,9.378824,2
-11.011657,1.5113196,8
-4.4476895,8.324197,1
-15.264203,6.1654186,4
-1.3558443,12.706953,1
-1.3294811,11.735699,1
-22.366587,7.154211,2
-8.601027,11.198158,3
-2.475045,4.8642397,3
-16.730688,1.7279857,8
-22.332401,-4.598468,9
-6.520777,-6.2658176,5
-2.6468463,11.239688,1
-4.0017085,3.5758698,6
-9.075903,4.2410383,4
-4.2614875,-4.6212673,5
-14.8661585,-7.264412,9
-11.398412,14.627816,6
-17.195837,7.563898,2
-17.567307,1.495117,8
-17.023832,-9.624808,8
-2.1147707,-6.351182,7
-16.872597,14.79404,0
-1.158914,13.140457,1
-34.266296,5.7141848,6
-5.4909244,-0.7903997,5
-2.8730602,-4.23857,5
-12.4186125,4.32909,6
-9.928013,-3.228212,5
-16.388462,6.2506895,4
-15.74893,6.2116632,6
-15.22135,13.497498,0
-9.691652,2.995456,6
-1.9553013,7.3452005,1
-0.13245763,8.513878,1
-0.7674624,-3.8534977,5
-11.708286,-6.68157,7
-14.904874,4.9373465,6
-8.171914,-3.6356058,5
-15.250912,8.612094,4
-9.068121,8.356293,0
-2.8617842,1.3996444,6
-8.4957075,10.958721,0
-7.4864526,-8.35135,7
-18.927183,8.483658,2
-15.67467,-8.1052065,8
-16.08744,-4.563942,9
-0.53027797,9.4931,1
-13.103415,7.328209,6
-3.2392082,-7.2791204,7
-3.8392012,12.000338,1
-20.96424,-4.0822477,9
-4.520473,5.8032064,8
-6.036707,10.569471,3
-15.613325,-7.761361,5
-6.6522593,-4.52649,7
-3.2626662,13.512334,1
-2.5108562,11.518112,1
-13.023623,-6.7259436,9
-7.8009586,9.888759,0
-7.3251977,3.719054,6
-23.945652,10.340854,4
-26.501518,-10.904694,8
-15.5666,13.772376,0
-9.00186,-3.6798027,9
-0.03551136,-2.311691,5
-15.542271,14.474443,0
-13.07334,11.822017,0
-1.6160879,11.545209,1
-17.085295,-10.427794,8
-13.94396,-10.196641,7
-6.1974173,7.6906185,6
-5.859202,-4.9748764,7
-16.344952,-8.149294,9
-15.196345,13.777907,0
-7.391028,9.272834,3
-13.153867,9.533849,0
-2.7690687,7.919489,1
-2.8446386,4.8034077,3
-11.772305,5.710017,8
-13.542613,13.237625,0
-6.351408,7.7668133,0
-2.5204566,12.986354,1
-9.494268,-8.190731,7
-9.936953,3.716782,4
-4.305876,-7.1035166,7
-6.429817,4.813098,3
-9.275204,-10.301734,7
-4.1586404,2.0512893,0
-21.278168,7.221055,6
-15.931449,14.761305,0
-7.190377,2.848148,2
-4.419087,8.842543,3
-27.460085,9.258989,4
-3.1568904,-2.541057,5
-16.691343,-6.148963,9
0.15578875,-2.4080877,5
-28.258467,5.440793,2
-10.643566,-4.739048,8
-3.388093,-5.9026737,7
-2.635456,4.101818,0
-1.6079555,2.1701777,1
-19.115965,5.3446674,4
-3.4646997,13.285535,1
-18.589458,-10.156174,8
-4.3439894,7.477972,3
-11.828438,3.9612205,2
-2.5404425,-6.913623,7
-7.8269153,-4.2547245,5
-5.60942,4.6195726,0
-22.96078,-5.0089436,9
-9.899264,3.161533,6
-20.747152,6.193899,6
-10.7151165,-4.1447887,9
-10.382157,11.450565,3
-4.413408,11.3834095,1
-6.8362026,5.878684,1
-19.277023,-5.3337183,9
-16.52991,-6.581959,9
-5.2809134,8.152065,3
-10.652765,-7.280239,9
-5.985566,-8.515064,7
-11.050645,10.6424675,3
-16.78816,8.496879,1
-18.137693,-9.140134,9
-2.8414612,10.238056,1
-5.464721,10.158843,6
-6.603015,11.514447,3
-14.977642,13.156776,0
-22.972675,7.282463,4
-13.239566,0.5587912,8
-13.256436,11.680111,0
-13.280582,8.890375,6
-19.686394,8.805166,6
-25.373703,8.688648,2
-10.14599,-5.905203,9
-4.239127,14.9858055,1
-15.266366,-3.7890968,9
-5.269801,1.5575287,8
-8.48251,12.629175,3
-20.132397,8.384909,4
-4.440949,-5.98674,7
-24.052114,9.798015,2
-4.154323,3.9944677,0
-14.542211,14.295883,0
-14.531544,1.6703972,8
-26.22263,7.762909,6
-10.748665,-3.841862,9
-5.330433,12.114504,1
-4.0310106,1.9527442,2
-4.1042,-0.3312496,5
-23.006983,7.313401,2
-21.253572,1.3120861,8
-10.750868,-1.329496,5
-12.151593,4.5723076,6
-13.315786,-8.242928,7
-13.536053,11.506022,0
-13.522911,6.4028788,6
-5.4903183,6.1435423,8
-11.288826,-7.086688,7
-2.0346909,8.091829,1
-11.363688,12.447742,0
-10.729285,11.438118,3
-13.869563,4.0401764,4
-10.993403,-7.732606,7
-10.391413,-3.1378896,5
-11.89399,3.2672198,2
-4.3184047,-0.6912174,5
-1.2795701,10.850822,1
-0.61925626,10.584227,1
-6.4257236,-4.4232264,5
-2.4494948,-5.846266,7
-5.649234,-6.115842,5
-7.991912,11.050487,1
-15.927934,7.2517967,4
-15.844512,-6.920192,9
-19.71128,8.537922,6
-2.2432525,-3.0369031,7
-7.4065695,0.20147048,5
-3.9160225,-6.5861025,7
-4.626564,8.108108,3
-17.633324,-11.29587,8
-11.459179,11.579764,2
-17.930855,-4.809066,9
-21.993153,8.940722,4
-23.947226,7.6708508,2
-7.7498074,-2.150574,5
-4.4053917,-4.9088917,5
-7.3971014,-8.180137,7
-20.93756,6.192196,4
-26.118067,9.434578,2
-19.046745,11.086712,6
-16.683418,-2.7925467,9
-7.7266483,6.515708,0
-4.653456,-5.840001,5
-19.011091,11.054616,3
-11.276547,3.1308453,6
-16.340565,-6.56513,9
-6.3423004,-0.938967,5
-9.51422,12.682214,3
-23.127443,6.4748363,6
-7.4416366,6.9030714,0
-15.121809,10.695373,3
-4.8960805,-5.9148827,5
-5.0143714,-5.0916433,7
-3.1156964,12.71319,1
-19.155273,3.7517002,2
-0.7927444,-3.8851783,5
-4.572201,-8.774549,7
-18.913382,1.0118823,8
-0.9549259,13.058442,1
-24.009401,8.783349,6
-5.959439,9.966227,3
-19.400698,-4.5222387,9
-8.068967,-6.897361,7
-2.3610997,-4.818575,7
-11.043828,9.409092,0
-17.71682,10.8704,4
-14.820794,13.284059,0
-20.587362,-12.559135,8
-5.7873425,-8.005393,7
-21.863224,8.398824,6
-11.358902,-7.796852,9
-12.658806,-4.2941933,0
-20.829073,6.2363176,2
-4.3441896,-7.094431,7
-7.57592,2.5559916,6
-6.321989,2.0096092,0
-18.553204,8.2561655,4
-7.437385,-7.4387045,7
-16.12162,7.770315,4
0.22751611,9.454871,1
-21.83666,10.754741,2
-22.82467,5.6019783,6
-4.8240223,-6.759369,7
-23.583551,-12.873887,8
-23.554232,9.915251,2
-4.205282,-4.1070414,5
-8.995342,-0.0038861372,6
-4.726289,4.0603943,0
-9.018835,3.5163546,2
-18.649818,-3.655698,9
-19.33551,0.91140306,8
-10.323417,-4.7961416,5
-12.90352,11.014297,4
-7.3259244,-6.0741243,5
-0.9620589,-2.1635067,7
-15.384392,10.425264,3
-3.1098819,3.2211087,3
-19.533823,-5.861641,9
