-2.2619472,-2.9361475,1
4.8341856,1.6213635,9
10.323925,2.2099452,9
4.1844134,-6.224205,6
11.268708,-11.92559,0
3.348463,-3.2876875,3
12.583739,-0.25629872,7
0.43964264,-5.69266,2
5.604537,0.007334869,8
-1.3341616,-8.612587,2
6.9644513,0.8504077,9
3.9781513,1.2746427,4
13.383729,-0.30058303,4
5.055361,-6.3395405,6
4.604787,0.87919915,4
8.040537,3.68236,9
1.937752,-0.55883354,7
6.13919,-7.32239,0
8.607593,0.75518817,9
1.9969335,-7.0154138,2
9.214976,2.69255,9
0.44495645,-2.6699026,5
-1.8490548,-2.2018828,1
1.8033967,-3.0601819,5
4.649189,-0.5799366,9
-1.1179664,-4.133399,1
3.8183265,-6.430815,2
6.1033697,-2.8546922,3
0.3836204,-2.9305801,2
4.7085814,-2.9990113,3
7.6320605,-4.175089,5
7.335521,2.5646222,9
-0.00060177967,-0.6418257,1
9.213751,4.2175856,7
6.6165895,-5.9661727,6
1.1548706,-8.125906,2
6.5651164,-0.97572476,8
4.338153,-5.6907377,2
2.8720481,-6.58045,2
1.1323309,-2.7711358,5
8.502539,-10.151108,0
8.560659,4.3980517,7
10.155129,0.69076556,4
5.953617,3.0207524,9
12.0923605,0.8202731,7
0.932626,-3.7023773,8
7.3337517,-3.249349,3
2.3052752,-6.612327,2
-0.012762591,-0.9582083,1
-3.1825619,-6.013617,1
2.9433546,-3.2951891,8
3.8901849,-2.2707708,3
2.9042437,-5.103388,6
-4.2045703,-6.178021,1
12.613868,-10.143852,0
2.8746986,-3.8947868,3
-1.6371261,-2.9076998,1
14.116495,-11.515528,0
7.990823,-5.343033,0
-1.8855556,-2.8245893,1
2.531057,-1.0259801,7
1.2623681,-8.303433,2
11.6244755,2.2817168,7
4.9969916,-3.4627285,3
8.663673,-5.989129,0
6.6634912,0.65349483,4
6.213664,-5.8835497,6
4.4547453,-3.9343777,5
-0.1501802,-7.2729235,2
6.438529,-6.8970366,6
14.943342,-0.84259045,4
8.440081,3.910846,7
3.2022882,-3.222976,1
3.1684353,-3.4255795,8
7.4711947,0.30189043,9
5.292565,1.5602201,9
7.881686,-1.9223806,3
13.363876,-10.689667,0
5.9942207,3.9198282,7
-1.8614737,-2.3106625,1
4.861038,-5.0205345,0
1.2732519,-8.45893,2
9.191043,-8.590081,0
4.432975,-3.6574216,3
3.4589703,-2.1706016,5
8.689205,1.0959257,4
7.2873607,-5.0708117,6
3.4590738,-4.263451,5
0.59531075,-1.7783983,8
8.837923,-8.301605,6
5.9663353,-4.9709253,3
9.120841,4.0091376,7
7.549374,-3.6722481,5
2.3060024,-2.6750863,8
13.268279,-6.2308693,0
5.564309,1.6766157,9
1.7329708,-1.094893,1
13.540391,-11.453188,0
7.329709,-4.919154,3
-1.612806,-2.786239,1
-0.8374619,-5.496157,2
2.6628482,-10.117428,2
6.6827803,-4.394809,3
4.253352,-3.4935677,3
-0.8422631,-4.335443,6
6.1789513,1.8759631,4
5.1742625,1.4440513,7
3.1668606,-4.210582,5
8.529986,-7.9674172,0
5.149005,-7.321551,6
3.2094328,-5.8594313,2
9.482412,4.93651,7
9.600915,-1.4782726,9
2.1385624,-3.3163888,8
7.686313,-3.0187957,5
6.1597257,1.3089257,9
4.1117563,0.2406428,2
-2.9402986,-4.2160673,1
-2.101175,-1.7660512,1
4.409296,0.1718226,4
9.468394,2.531973,4
4.4844284,-4.448709,5
3.9132538,-5.012311,6
4.3638506,-2.9187355,4
-3.1313365,-2.83478,1
1.3511204,-8.827779,2
4.6970716,-5.166011,5
4.558653,-2.8495908,3
5.627248,1.3313814,9
5.6152573,-3.8773675,3
9.76285,-0.9020819,9
12.8104515,-11.36692,0
9.77246,-4.0215592,5
4.5985746,0.66428053,9
5.812135,-5.4449296,6
2.2989914,-3.6664488,5
7.1903615,1.8684952,7
4.670246,0.79025483,4
-3.3223226,-3.3017366,1
3.0363019,-3.0464606,3
4.774321,-0.49575144,4
8.549588,-9.831236,0
14.5428295,-0.12356719,4
1.5084459,-3.9435863,8
9.336576,-9.932784,0
7.3685293,2.3485365,4
8.269304,-3.6709123,3
6.7765365,-7.1675334,6
0.84654623,-2.8155806,8
7.6578403,3.771029,7
4.308617,-6.0195737,6
9.116326,-11.784572,0
5.8579507,0.11412599,9
6.0394793,4.263212,7
10.289087,-6.4536247,5
6.7486277,2.9504442,7
1.5921668,-10.231403,2
-3.8754263,-4.854405,1
-1.3369408,-1.7880814,1
5.877856,-7.363853,6
5.3168106,-2.7613072,8
5.355435,1.3275182,9
10.295844,0.4165765,4
-3.2444315,-5.057172,1
9.629847,-3.3232484,5
1.668322,-10.357976,2
0.8894721,-4.456373,2
6.109601,2.8022218,9
7.9806275,-7.896048,0
3.5237372,-3.5682867,3
10.271006,0.3557239,9
7.5275784,-6.8370957,6
7.8258715,1.4116082,7
2.1800354,-9.161358,2
8.374533,-9.066574,0
2.4223158,-3.8876133,3
4.6914515,-4.3106213,5
6.9042306,1.153097,4
6.3111286,-3.9301484,3
4.7430677,-6.9839115,6
7.2227063,-2.810024,5
6.7837915,-2.9142792,8
10.546246,0.9648539,9
2.791325,-3.6384416,5
4.956283,0.75216115,4
8.795808,4.6823936,7
7.4235272,1.261541,4
2.4851289,-10.095366,2
7.774159,-0.66091937,7
4.9260125,-3.3423347,3
3.2621198,-0.3797632,4
1.3831944,-3.6972618,8
8.368862,-0.17819203,9
-3.6734376,-5.431232,1
3.9014125,-2.5783176,9
1.9380248,-11.145048,2
3.5465946,-3.1801987,8
9.869698,5.0943046,7
6.8853507,0.07243892,9
-3.189278,-5.5729995,1
7.822897,-4.427232,8
6.4024754,3.6342297,7
5.6638265,-0.27459592,4
-3.7215416,-6.2621856,1
5.8154407,-1.6311871,3
-2.4312677,-4.9504647,1
-0.46566337,-1.1629761,1
9.652049,-11.310209,0
-1.2741798,-5.3396688,2
4.459415,-3.0906703,3
7.294392,1.4571311,9
3.982573,1.0276427,4
4.8531775,0.63157135,9
0.51788354,-8.670626,2
-0.4305837,-1.0772933,1
6.3064966,-7.226279,6
1.1308973,-2.2391782,8
6.821681,1.6014811,4
1.3022714,-1.2522218,7
11.994445,4.916773,7
6.9620843,0.55506814,4
5.252748,1.4892815,4
7.136668,-0.8151281,9
2.7804563,-10.434469,2
4.752146,-1.447939,5
9.253419,5.4973674,7
1.3243755,-7.611031,2
4.9797616,1.507287,4
12.667367,-0.5308671,4
1.7131121,-9.3710575,2
0.051950827,-1.0899347,1
7.880396,3.5101583,9
7.690652,1.5935599,7
1.3467286,-9.207848,2
9.607216,-4.3569117,8
7.7223754,4.0554104,7
2.5701845,-4.0757246,6
5.5269804,1.6991737,9
3.1494954,-3.616191,2
3.0749295,-8.227347,2
8.184012,-3.6836393,3
1.5131227,-3.3816864,8
2.0627344,-0.9452249,1
5.984892,-7.617995,6
5.0966325,-4.304229,5
-4.503895,-6.408255,1
0.01591619,-1.165692,1
7.883005,-11.42681,0
2.4738886,-5.762085,2
4.1038265,-6.117271,6
8.4491625,2.03275,4
2.6259673,-4.1750774,5
7.4162946,-3.2462196,8
5.5914965,-4.1269407,3
1.5406401,-0.87478745,1
3.196744,-4.2137346,5
-1.6770983,-2.0081298,1
6.1813507,3.2742834,9
-2.395231,-7.242173,2
5.721858,4.289948,7
4.2389436,0.1821503,4
5.9041214,1.6845295,4
3.349216,-4.822653,4
0.13913633,-5.0667806,8
-1.1535068,-4.1222544,1
2.029573,-3.1773818,5
0.7055845,-3.3705971,8
6.6420283,2.6625395,9
6.1116447,1.2490449,5
4.710347,-6.8863583,6
1.2724899,-0.6688855,7
5.807104,2.5935743,9
7.7435865,-1.5817916,9
3.896294,-3.420024,3
10.863244,2.5566812,7
8.662128,-12.520406,0
7.396993,-0.43927315,9
13.460521,-12.288748,0
4.9381166,-5.360956,6
5.6530366,-6.690542,6
2.376895,-8.107741,2
3.262417,-3.0138402,3
9.292717,-0.33814183,9
12.802309,-13.009803,0
6.8118043,1.0011371,7
3.316275,-3.7906506,5
9.283516,0.45594794,4
0.94484735,-4.185066,8
12.862128,-9.448529,0
5.4876566,1.7319149,9
6.4548106,0.864026,4
-4.719276,-6.647615,1
2.5029893,-0.67266846,2
1.6394383,-3.1360934,8
10.047839,-0.89508426,7
-4.098943,-6.1812873,1
1.8226354,-7.0200915,2
4.724508,-6.7502737,6
-1.0111675,-2.0338862,1
7.100762,-8.810093,0
6.4513755,-6.2989283,3
8.720801,-12.399042,0
-1.3700911,-1.7671822,1
-3.3365185,-4.7600403,1
2.3045125,-3.3336527,8
1.5989602,-8.7983465,2
12.066843,-10.715083,0
7.293997,0.20897886,3
9.636489,0.39079818,9
9.366942,2.9356248,4
11.796515,-11.484039,0
1.8986628,-1.3339278,5
13.706096,-9.676822,0
5.801546,-7.9320297,6
-3.099665,-2.8789897,1
9.003702,4.5386367,7
11.65988,-0.71213,7
3.0885732,-2.676174,8
1.4017109,-1.0948311,1
5.96792,4.1062894,9
0.51935697,-3.9030476,2
7.42027,-12.044937,0
5.4266562,-4.3138914,5
-4.1648,-6.07723,1
1.7247249,-5.6187744,2
2.7941747,-9.16045,2
6.406911,1.4532366,7
6.358416,-3.71515,3
4.9461417,-2.1854548,5
7.1576185,4.1544113,4
5.1018586,0.5511813,9
6.0503464,2.8966985,7
-0.16186273,-1.0505558,1
2.5615146,-3.7498329,8
8.030079,-4.154355,3
5.2388525,3.1973224,9
6.478884,-4.2575517,6
7.255601,-10.918322,0
6.9248695,-3.8764706,3
-4.9611316,-8.406821,1
-2.4472907,-4.366577,1
1.8644185,-6.2875724,2
11.257235,-8.713921,6
6.288335,-3.8974595,3
5.4228287,-4.978227,5
2.284753,-2.0171309,7
4.1869583,-5.4436407,6
2.7718475,-3.2489483,8
6.102816,-0.7037787,3
2.6129196,-0.7767101,9
4.318681,-1.4266657,5
2.4666002,-4.3335166,8
8.055358,-4.3366327,5
9.658782,4.830893,7
9.157814,-0.58530056,6
-3.9396355,-6.629298,1
-3.2678134,-4.86104,1
3.4277213,-0.36034837,3
-3.864472,-3.8420649,1
1.2554679,-1.5142794,7
5.7844615,-2.7332876,5
2.1699545,-3.4572186,5
3.5350373,-3.048622,5
1.6836916,-9.420409,2
8.90397,-3.4480486,5
3.3527808,-3.5616875,8
5.2843347,1.3805718,7
7.5598044,-13.290304,0
8.523048,0.6223511,9
9.559049,6.0662556,7
10.55658,4.1356435,7
1.4069481,-3.0257568,5
11.673126,-9.531676,0
6.567754,4.7556667,9
13.39702,-11.870452,0
4.445955,-9.56918,0
7.1809745,-3.5755208,8
4.5288124,2.0092404,9
3.150928,-5.426151,2
5.176561,2.1154377,4
6.700448,-1.513507,8
-4.429274,-7.865134,1
7.106372,-6.124483,6
-4.362509,-7.8606014,1
4.4059043,-6.327619,6
2.4124784,-3.7140968,5
-3.8709173,-4.1830764,1
4.6336536,-2.8010824,8
5.22654,0.58237374,3
6.4879518,2.627599,4
5.7626243,-7.4248233,0
1.6986849,-2.7356648,5
6.650328,-4.4753184,5
2.3351471,-3.396777,8
3.8201442,-4.4681926,3
3.97353,-3.1162214,6
3.5735734,-8.446493,2
3.6479087,-3.165707,3
8.997516,0.43728158,9
1.9618143,-7.720798,2
0.39559537,-3.3648782,1
-3.988582,-5.6119065,1
9.414471,-2.3633022,5
2.4077349,-8.356488,2
0.014360391,-2.0651999,1
4.535122,-2.511994,3
2.1049855,-2.7197342,2
2.3453271,-3.8448308,8
2.8135226,1.4450289,7
3.1449873,-4.3539824,3
11.101138,3.0279727,7
1.9161237,-5.8477793,2
8.376471,1.1778835,4
4.735667,-6.5444083,6
6.3844028,0.28380176,9
5.5216894,4.1322694,7
2.0927734,-6.175767,2
4.4108787,2.2472813,4
2.3809338,-7.989969,2
2.9037738,-2.6439025,8
-0.7570422,-1.925652,1
-2.984782,-4.6515718,1
1.2190112,-0.938812,3
1.5855353,-4.0643716,8
6.5867515,-0.29661578,4
8.0006485,-12.443734,0
4.105651,-3.6198945,6
1.6471921,-3.5583699,5
6.7630944,0.543215,9
2.8918643,-3.1488924,3
7.5159698,-5.30682,0
4.489719,2.9710827,9
3.088335,-4.7785745,2
6.7063384,2.2470548,4
4.348107,2.8728235,7
-3.9996858,-6.5465918,1
1.8272784,-1.2736204,2
5.776555,4.0417686,9
4.251588,0.5242705,4
3.1486318,-10.23173,2
6.822746,-5.654554,6
-4.6222105,-6.925494,1
5.9871745,-3.985362,8
4.685585,3.2672956,9
11.388864,-9.295955,0
3.9392369,-7.0023246,6
4.837453,-6.7337503,6
6.2775006,5.111468,7
3.670247,0.120774634,9
5.643538,4.3763466,9
5.8862267,-3.7654846,8
5.317061,-11.436691,0
-2.7292347,-2.1480012,1
2.1408846,-4.1382504,4
11.394154,-1.5105509,4
4.5846095,-6.324395,6
10.635576,0.4597344,7
-3.7263708,-5.261918,1
9.478334,-0.40964597,5
0.7214067,-1.7921032,7
9.277093,-8.576009,0
6.407328,2.0844455,3
1.9186236,-3.9225295,5
3.049784,-2.76572,8
9.8431015,-0.6876848,4
5.5761037,5.376425,7
-0.29991767,-0.64514506,1
2.140985,-6.885264,2
8.435114,-4.235845,5
6.3588095,2.464484,9
9.72105,-5.3142853,5
3.3312209,-6.3952646,6
8.041483,3.0173278,7
4.22045,-2.5365365,5
10.242573,3.0117028,9
4.068548,-0.43975648,8
6.556608,-2.288798,8
6.1629376,0.53922504,3
2.7902813,-3.1350677,6
3.3044937,0.70623106,9
11.262086,3.441039,7
6.0933585,-10.199063,0
2.966511,0.4225121,7
3.142199,-5.7294645,5
5.24078,1.7136446,7
-3.7616024,-6.028961,1
-0.56959254,-0.9035954,1
7.518477,-11.356381,0
12.564833,2.6017451,7
4.183848,2.0902517,9
1.3134177,-8.3377905,2
4.8474684,-3.6435556,3
-0.34170443,-0.9381904,7
6.5104957,-2.0454345,3
-0.59519875,-3.8917582,2
3.9873185,1.3674062,4
-2.7083547,-2.7776556,1
4.149342,-6.4898634,6
2.5713367,-4.2892404,2
7.4054294,6.4149184,7
3.6371932,-3.1324532,5
2.6603537,0.12986498,5
7.010442,2.0127633,7
6.124449,3.6896522,4
6.732464,-9.803954,0
1.4732201,-7.259184,2
8.04263,-4.933592,6
3.5811687,-0.40096775,3
3.32269,-3.8626554,6
1.293522,-3.3000329,4
7.522469,-7.7364798,0
6.0793138,3.3486419,4
3.3171434,-5.8802896,2
3.3337247,-5.9984007,6
5.0221963,-7.9838085,0
4.4175334,-9.223138,0
10.820548,-6.9321446,0
8.248065,-11.863621,0
6.878604,-8.457833,3
-2.497548,-5.30693,1
4.044718,-5.0194054,6
1.0595993,-9.816997,2
-0.9931858,-3.673628,2
4.7923765,-3.8003798,3
-2.2742436,-2.7903636,1
10.654246,3.236538,4
-0.8464689,-1.195787,1
5.331179,-5.6207747,5
6.722051,2.1309812,4
6.1938567,-8.199499,6
8.930391,0.044164386,4
8.324893,5.629256,7
1.2202258,-7.7150116,2
1.5062026,-3.5309258,8
10.038639,1.2897415,7
7.879588,2.1383722,9
1.6460544,-4.1712713,2
8.415846,-11.845919,0
7.687187,-4.1608343,5
-2.1084754,-4.006607,1
9.987757,-0.006704875,4
1.9203415,-6.7068663,2
4.430306,-0.93624985,8
3.0297043,-3.382174,3
-1.0233308,-5.6822715,2
8.937667,3.759914,4
-3.3517702,-4.749587,1
6.205751,-6.0976334,5
4.14974,-0.031513922,4
6.261657,-7.985559,6
8.475069,-8.642135,0
9.077275,5.144143,7
7.316034,-8.106425,9
0.40046653,-4.3082705,8
9.604035,-1.1897688,4
7.030187,2.6123118,9
5.0167403,-1.3689656,8
9.221985,-12.645661,0
-0.74094063,-1.2189785,1
-3.534512,-5.59228,1
2.8096275,-8.641933,0
1.1739001,-10.303142,2
-0.30074814,-5.3736625,2
3.2506108,-4.0533977,3
2.7710948,-7.150109,2
8.995287,2.0561814,4
9.388609,0.21545123,4
7.347761,-5.20691,5
2.6399553,-0.83063716,8
4.904203,-7.539949,6
10.208603,-2.3700879,5
6.57029,5.500408,7
12.046214,3.1532123,7
1.3896347,-3.9361799,8
7.3242726,-1.8664451,8
8.035828,2.9003386,9
3.9104805,1.6944549,7
9.826787,2.8760793,4
7.838425,2.651352,7
3.1543179,-3.6015575,3
-2.2259064,-7.6411653,2
9.432902,-12.494178,0
7.4054728,-0.74844056,8
4.7276974,-7.5637918,6
5.071784,-1.5463116,8
4.278463,-7.653761,6
-0.22815588,-1.1605054,1
4.55311,-7.5404224,6
3.9158533,-2.3213408,8
8.737917,2.703776,9
11.827103,0.4716486,4
7.650316,-12.259345,0
4.3969574,0.028581962,9
6.3647532,-11.373499,0
1.8142699,-1.4790065,4
-4.5025115,-6.6170926,1
7.558529,-3.2770932,5
7.6155515,4.116679,4
7.226691,1.3206961,7
4.961086,-4.048961,5
7.902857,-3.4650905,3
5.660553,4.8928432,7
2.8180199,0.05548303,4
7.72742,4.323923,9
5.8375635,-2.2435718,8
4.1659136,-4.8862553,5
5.553305,-1.8985641,8
4.2026925,-7.526869,6
8.516308,-3.101077,3
2.0704236,-2.6190634,8
5.89877,-5.817547,6
8.323629,1.7179362,9
11.481226,-0.9813841,9
-3.2902105,-5.507685,1
4.090538,-1.6647121,8
4.187492,-3.5902402,3
7.264244,-4.59873,5
2.5378957,-2.5595148,8
7.182911,-5.2969155,6
3.7627711,-3.2610905,5
8.79664,2.9985623,9
7.523862,3.3551905,7
2.6313424,-11.738081,2
3.5316591,-3.5411205,5
4.415835,-5.466893,0
3.0048556,-2.4969156,8
5.1135845,-1.2140671,5
-4.3804827,-6.5193725,1
-0.19718078,-0.8435122,1
7.686115,-12.298808,0
6.175614,0.7277018,9
-4.269045,-6.549983,1
2.5983627,-2.2360106,8
4.0662746,-7.3441186,6
6.234716,0.34059992,7
9.788688,-12.675015,0
3.2502632,-4.0586915,9
3.6203763,-3.8331604,3
10.547387,-10.2027445,0
2.3283722,-2.3102572,8
8.655814,-2.9745054,8
8.970755,2.9388707,9
3.737495,-6.248468,6
4.813753,4.633441,7
2.463846,-1.4630768,8
6.7544394,2.7460017,4
7.2589083,1.7530649,7
4.2430124,-3.9312818,5
6.632114,0.52559954,9
0.6156979,-5.865509,2
5.236897,-5.548512,6
5.4686527,4.565944,7
12.193134,0.26117167,4
4.3233533,-4.2213306,5
7.256879,0.9315502,9
0.49874154,-6.026211,2
5.019065,-0.28747752,3
-3.7757206,-4.9163046,1
6.4532723,-5.8589272,6
3.4200404,-3.6002526,3
8.061231,0.15334319,9
2.115017,-6.4573503,2
-0.31326243,-7.8314753,2
5.421998,-4.8914695,5
4.3721633,-6.1017885,6
0.119685166,-4.235487,8
8.585249,-9.489089,0
8.028981,4.340347,7
10.989681,0.6027819,7
-3.6173465,-6.643081,1
1.9422361,0.08550291,9
1.977252,-3.0191107,8
2.926232,-0.4110364,7
6.2437897,-12.805497,0
11.998292,-1.0522637,9
4.7787075,2.071705,9
10.503458,-6.213873,4
3.9308994,-7.1715484,6
-1.5409263,-6.3756576,2
2.2550657,-3.0739357,8
2.9920468,-3.9406567,5
-3.5785928,-5.1996694,1
4.720454,-0.24363028,4
-3.8209326,-5.6652007,1
6.398983,-5.470065,5
4.759357,-4.987124,5
-1.7066836,-1.9639525,1
4.8864107,3.4451838,7
4.9319115,-2.9878871,3
4.385249,-7.4882674,6
9.489855,-1.5973883,4
1.0737797,-3.5440695,3
3.4718428,-7.539547,2
4.365254,-4.1007996,5
7.9690742,-4.5557804,6
10.419338,3.8943553,4
10.111372,-0.34036458,4
6.772899,-10.339622,0
4.1767874,-6.5913267,4
9.917335,2.8242147,4
2.8910937,-5.0051284,6
6.5610566,4.4974,7
7.725543,0.22303668,2
9.566675,3.5917249,4
3.7544363,-1.6898601,3
3.772792,-4.8092265,3
1.0721571,-3.124486,8
7.088411,-11.368188,0
7.622718,-10.915674,0
3.432442,-3.6449661,3
-0.07663344,-5.7369137,2
3.6101863,-1.6323045,2
2.3134322,0.53414166,9
2.2930076,-3.5122657,8
5.043219,-2.8950555,2
3.7191813,-3.614324,3
9.781458,2.9956014,7
5.410033,-9.401646,0
3.0359833,-1.5443827,1
-4.7894907,-6.080137,1
11.708344,-7.7770805,0
2.1316667,-8.631169,2
6.4393506,-3.762595,3
10.068588,-2.851818,3
4.741385,-0.8015494,8
10.481516,1.6305248,4
4.1594486,0.5312037,3
2.351751,-3.1381223,5
6.460062,4.1491218,7
4.3665466,-6.743703,6
12.40236,-1.2418255,4
12.294103,4.920941,7
2.0309567,-0.41421095,7
1.8736953,-3.4028227,8
7.427399,-4.605025,5
9.3164215,3.8855605,9
5.6995645,1.6540534,7
4.6682873,-11.06499,0
6.0631275,-3.9777737,3
-4.846461,-6.529457,1
2.4656043,-4.0136185,6
2.9067276,-7.9886374,2
5.550669,1.5172454,4
7.732083,-3.808845,3
6.5290194,3.4808874,4
9.283829,2.7161994,4
5.755528,1.1815233,7
2.2513463,-3.3162177,5
3.3393962,-0.011986516,9
4.4528503,-6.6387067,6
9.031137,-10.324967,9
3.3882606,-10.073978,0
9.5238495,2.1238635,7
-4.3378296,-6.9108634,1
10.392207,0.1381127,4
2.4675198,-9.659628,2
11.169797,1.6930993,7
6.3038816,-4.388347,3
8.433885,-6.313675,6
8.559372,6.3878026,7
3.633274,-1.893853,5
1.8899461,-3.8072894,8
11.345305,0.71729815,4
2.0497615,-2.6157677,5
7.275847,-4.9447637,5
2.9066005,-7.121182,2
3.8715868,2.7689173,7
-4.989968,-6.697098,1
-1.1716923,-2.5088654,1
1.5254583,-3.6680005,5
2.6618693,-3.462701,6
2.5639725,-3.2149634,8
9.846592,-4.666898,5
3.4169466,-1.9767057,8
12.986592,-0.16781732,4
7.025247,-11.330075,0
8.452629,4.0664988,7
8.166349,3.344695,9
10.544081,3.5150452,9
2.769629,-9.417502,2
9.284362,-0.7833461,9
7.0060534,3.2387047,7
11.102994,4.248291,7
0.1297678,-4.3144293,8
2.8719199,-0.40769535,7
6.5335503,3.5240633,4
-0.7265855,-4.080207,2
2.347572,-3.93579,6
9.829363,0.17411928,9
-4.29696,-5.18046,1
11.230628,4.105529,7
2.1730487,-8.688302,0
7.893499,-6.3219867,6
4.815165,1.7951788,4
0.08788604,-5.7153254,2
1.332791,-2.7307324,5
4.4951563,2.4764569,7
6.8007016,-11.783293,0
7.9657073,2.506757,7
-4.896584,-6.5543923,1
7.036871,-7.0131526,0
7.4161396,0.24116226,3
8.013948,3.795908,7
2.772388,-5.501915,6
4.637073,-4.649799,5
3.6257243,-7.6685066,0
4.8623066,-4.4887576,6
-3.2760127,-6.7708435,1
6.75047,-2.9877791,5
-5.4003696,-6.5356083,1
7.846615,2.8167903,7
0.08643747,-4.6038184,8
2.5744946,-3.0925498,5
5.9057884,-9.8034,0
8.190384,-5.4947343,3
8.29635,2.8408084,4
4.265996,-0.19343828,7
10.17813,3.9953585,7
7.3665314,-4.5046954,5
6.178505,3.3621457,7
4.367338,-3.648048,8
3.7464015,-6.1571255,6
7.4300613,-2.8132715,9
6.0279617,-3.8843307,3
3.9422183,-1.9391055,8
3.3034377,-6.1628194,6
-0.026218174,-1.0302138,1
4.7573752,-10.246629,0
5.047951,0.55480206,9
11.255547,6.885421,7
1.5920523,-1.2659657,1
8.61003,0.20272976,3
13.413524,-8.164856,0
2.6883688,-3.9284823,5
7.589567,-6.866537,6
7.316971,3.0396376,4
8.585936,-2.4700832,4
2.8528304,-8.173794,2
11.92449,-1.1043576,4
8.30172,0.8589949,4
7.1281962,-5.1412973,3
-4.869344,-6.168372,1
11.5557165,4.1709065,7
