-1.9323952,-17.95179,9
9.023459,5.4064198,1
-8.676288,-18.952454,8
12.910768,-3.8428762,3
10.806516,-13.23487,4
-8.313262,-11.95272,7
-10.058773,-10.2219,7
-10.444796,-8.590629,7
10.279159,3.8557801,1
9.8714285,-11.287612,4
16.789328,-9.972199,0
13.690333,-13.272251,4
-4.6510487,-1.8597424,5
5.245589,-24.786316,8
4.9300714,-13.451953,8
7.7148294,-11.6325445,6
-2.345741,-2.6094825,5
-6.7762327,-5.498484,7
7.526461,1.137167,1
16.771706,-8.01418,0
10.829649,-13.954881,2
11.333914,-13.456165,4
-5.6152234,-15.428262,9
15.240077,-7.5638776,0
-2.7313292,-16.719082,9
5.549899,-8.1610985,8
14.208323,-8.275711,6
12.790458,-20.50773,2
2.655612,-8.2912,8
8.567399,1.24208,1
8.589058,-11.780646,4
11.604167,6.5920377,1
10.420833,5.1057887,1
10.0636635,-17.842999,2
11.141409,-2.9732623,3
2.4776373,0.25756633,3
5.923727,-12.455763,8
0.5188837,-20.706314,9
-5.8629503,-7.153975,5
10.024125,3.6440623,1
3.550591,-2.252395,6
6.5353184,-6.526084,4
-5.0370436,-5.414243,5
-4.999948,-16.566574,9
16.075943,-3.15566,6
9.62198,-13.731843,2
4.318651,-14.792345,8
-6.5470634,-17.590523,8
-7.0781302,-4.5574026,7
16.914515,-8.893514,0
11.447889,6.9437413,1
9.464346,-29.489912,6
0.06511983,-4.301933,5
-4.44878,-3.904624,5
6.2965918,-10.059602,6
-1.1145747,-8.224827,5
9.154399,-12.72138,4
8.714726,-12.300099,6
15.472446,-7.8538804,0
4.590949,-7.5778975,6
6.1722918,0.50926536,1
7.4855046,5.1282735,1
-5.51494,-2.0048852,5
-4.8014646,-12.002176,7
7.195211,-11.123044,6
-3.2862477,-7.5836186,5
11.247462,-12.888618,4
10.092365,-4.5829325,0
1.5057775,-1.3336666,6
10.138093,-3.4293482,0
-8.007017,-8.8571205,7
11.493923,-13.7257395,2
-5.246013,-17.126522,8
-1.5436525,-14.806841,9
7.999431,5.0642843,1
9.250222,-9.495895,6
-7.887983,-4.8890705,7
11.309575,3.0542827,1
0.2869768,-20.20715,9
5.1395645,-2.3969917,8
10.614357,-0.03115082,3
-4.800062,-15.315411,5
-3.9184012,-7.0639343,7
12.818178,4.4470305,1
11.333868,4.490283,1
-5.095696,-13.631741,9
10.457554,-2.7732413,0
4.2781444,-4.24944,6
13.836931,-18.567755,4
-6.269587,-27.785446,8
16.106277,-8.365986,0
-2.1066759,-8.9302025,9
-3.7153625,-0.86297554,5
17.31524,-8.343376,0
13.506176,-7.0381575,0
9.883862,5.9259067,1
-7.454449,-20.260159,8
-8.264698,-15.6460705,7
7.737462,-1.0254095,6
-4.9116645,-7.1610293,7
-5.704269,-16.64891,9
15.832068,-7.955785,0
8.997442,-2.4110172,3
10.466229,-8.127658,0
7.230766,0.6361734,1
4.7690434,-0.43175334,3
7.509563,-7.855753,8
14.869454,-6.520736,0
7.758604,-2.2286656,0
11.989466,5.014742,1
-7.9091563,-10.207259,7
5.1583953,-7.6813374,4
-7.9660106,-6.783608,7
4.9859037,-3.6417909,3
-9.381581,-10.9873295,7
2.8931386,-3.3622396,0
10.401603,-16.60895,6
16.771763,-8.183701,0
3.970432,-4.865757,2
8.58279,0.53437644,3
12.812067,-21.29299,4
-2.9874613,-4.0073,5
-3.6325562,-15.9433,9
-4.165207,-0.5657885,5
9.209898,-23.645996,2
-2.577768,-11.123609,8
-6.7973022,-4.558448,7
3.694228,-1.2806028,0
3.0688493,-0.6886364,1
7.9225817,-14.388278,4
11.591741,4.064417,1
-7.3075476,-21.606165,8
8.067988,2.3759556,3
5.823966,-9.056845,2
-8.392054,-5.138909,7
-2.7915957,-7.580242,5
5.2485204,-3.080592,0
-1.3323333,-21.957714,9
4.5622344,-8.049387,6
8.68828,-15.97451,6
-2.1214705,-10.195498,9
12.697794,-3.2991006,3
10.742008,1.559913,1
7.6410494,-5.189996,1
-1.6427587,-17.68773,9
-3.7792716,-16.206284,9
8.56001,-1.4748596,3
-6.727411,-11.691065,9
-8.609924,-7.6533628,7
12.229701,-5.1326985,3
10.820237,-12.937001,1
-6.40328,-19.204222,9
9.353267,2.9918709,1
9.015676,-1.2892157,6
11.9174795,0.94309634,3
15.684396,-7.8751173,0
9.996339,-18.051224,4
3.529216,-9.459968,8
13.730619,-7.2528925,0
10.637282,-8.473689,6
11.3077345,-15.086643,6
11.680696,-20.318401,2
-4.1922216,-10.253673,9
14.497862,4.387995,1
-1.0511022,-14.058393,9
1.9343235,-3.9935133,8
13.153555,-2.1530614,3
11.676517,-15.333653,4
-6.479295,-5.5093684,7
13.37183,-18.381966,2
3.799831,0.13893051,0
15.924678,-7.083561,0
4.479045,-10.143763,8
10.654444,-20.370415,6
-2.047961,-9.218387,9
11.910025,2.1237905,1
2.5798998,-2.4542177,2
0.3240755,-3.7684178,5
9.247124,-18.532385,2
4.9654045,-17.093952,8
0.12998131,-10.457183,5
5.9309645,-9.938078,6
-5.905932,-13.02047,7
13.472397,-7.5515447,0
8.599789,-8.3907795,6
5.4677386,-3.070467,8
-5.8211846,-11.684088,7
7.547764,2.8153286,1
12.482991,-6.072281,0
12.747004,-4.586343,3
6.681147,-10.135754,4
-6.1941566,-11.81947,7
-1.4022734,-10.68481,5
5.792675,-8.780462,2
-0.2959944,-3.7105691,5
9.8550415,5.6488194,1
9.026816,6.4960184,1
-3.1776614,-6.581087,5
-7.2587996,-4.3356924,7
-5.5342703,-6.8585577,5
12.079668,-0.3624469,1
9.626987,-12.3263445,4
-4.5800467,-16.143873,9
10.877035,-15.500052,6
-2.704398,-3.032169,7
-1.025511,-6.961125,5
-7.809468,-5.4294596,7
7.5332246,0.20764281,3
-9.299775,-19.666925,8
13.298309,-5.8191614,2
-1.7552989,-16.772724,9
12.313572,-16.848137,4
10.809843,-19.056335,2
-0.1842032,-7.089709,5
-5.34263,-5.8573375,5
-7.5662484,-9.040834,7
9.130032,-16.457617,4
13.074312,-20.144852,2
13.894832,-13.196988,6
0.23778152,-16.146269,9
7.851246,-4.4874544,0
-6.3213687,-5.9612527,5
14.214126,-13.561193,3
4.883582,-9.022403,6
-4.1442175,-16.207388,9
-0.6887295,-5.822211,5
13.858655,-2.9329467,3
9.725482,-18.18468,6
7.7009134,-2.8312917,0
12.8104515,-10.83344,3
-5.705414,-5.907035,5
-4.4189224,-5.624642,7
12.558914,4.564498,1
7.1164384,-15.031993,2
-4.8613663,-2.0749364,5
-9.235637,-6.8366885,7
4.245679,-16.089352,8
11.511721,7.521085,1
12.467747,-19.430191,6
10.3222275,0.44342193,3
-0.5867227,-17.952765,9
-6.405643,-9.233646,7
-5.3108625,-3.5769815,7
11.130627,-5.826139,0
13.903232,-12.3157625,4
15.146773,-7.71165,0
-8.404354,-22.252306,8
-8.008113,-8.037976,7
11.003029,-17.021244,6
-6.241145,-12.384332,9
-3.2967687,-13.637744,0
8.646771,-16.890154,2
-7.8420773,-6.4678206,7
3.6092598,-5.957928,6
3.5179543,-3.732963,0
11.640937,-14.5685835,4
-6.843859,-8.306921,7
10.448322,-11.794773,4
7.92321,5.5097837,1
13.72791,-15.802013,2
9.044951,-18.704924,6
-6.8700576,-6.3723097,7
-8.031915,-25.444813,8
13.495195,-17.772053,2
-4.3160176,-5.3627186,5
-0.17865483,-9.228615,6
4.0624366,-2.6734548,0
4.716711,-6.9172645,2
0.030613594,-17.656914,9
5.022502,-14.292575,8
-3.0892975,-9.703322,5
12.282925,-8.001559,4
-5.7376723,-7.2819495,5
-0.83945006,-0.62719667,7
12.741567,-12.228006,3
2.9677675,-2.1576974,3
-2.008682,-17.335386,9
-6.2449574,-19.741592,8
7.8757358,1.3918042,1
11.467809,-19.156052,2
11.9648285,-13.958388,2
11.256576,-18.0547,6
