-4.4564805,-3.2350237,3
-3.1489515,-6.673985,9
-5.385272,-4.2720995,5
-3.5541399,-7.8286624,8
-8.532003,-7.109562,5
-1.9586856,-0.07983249,7
-9.17538,-1.5607587,6
2.7546952,-9.81547,1
3.2240527,-9.961437,1
-3.4497874,-6.2358193,3
4.916548,-7.5183926,1
-0.54380023,-7.801193,7
-6.1767826,-6.061617,5
-3.7644227,-8.269966,5
-5.821776,-7.7623663,5
-3.7852,-15.740481,2
-9.989314,-4.6930885,5
-4.355202,-7.262783,8
-2.7927291,-3.0923352,7
-8.191415,-17.250124,0
-6.4978533,-2.0378764,9
-3.049168,-1.4981706,7
-3.0313582,1.0037159,7
-3.5847826,-6.8202395,5
-12.702509,-11.176031,0
-3.0775921,-5.540632,9
-14.221705,-12.5037775,0
-5.6672163,-12.79673,0
-8.04959,-4.202519,8
-2.7370512,-7.8916683,9
-2.97545,-9.370398,2
-2.835651,-4.8733234,4
-6.9983063,-3.585856,8
1.135016,-10.394865,1
-10.545526,-5.9027104,6
2.1438715,-10.833536,1
-4.5218563,-9.984496,6
-3.8604052,-8.753524,5
4.075771,-7.916614,1
-5.073109,-6.7969785,8
-4.0641937,-5.024792,3
-2.6581335,-3.013152,4
-6.352353,-11.7828245,0
-3.1715298,-7.089928,5
-7.068033,-7.6288443,5
-4.1411905,-7.93583,8
-6.9935904,-8.408698,3
-4.1269045,-9.027544,6
-4.5281878,-12.841083,2
-2.986472,-7.9959283,3
-6.4397354,-1.6689891,9
-4.120481,-12.319911,2
0.39495945,-8.598331,1
2.5878754,-9.470184,1
-9.334075,-4.773748,5
-3.175102,-11.652138,2
1.7557998,-5.198576,1
-3.565176,-7.8830266,3
-3.5577898,-4.3947244,2
-3.6516,-8.941781,8
-0.11613489,-5.059314,7
-3.805112,-9.526061,3
-5.78165,1.8038175,7
-2.747058,-10.820247,2
-6.0092144,-1.9837106,4
-4.8720345,-11.089867,6
-5.611743,-2.285596,9
-2.105162,-5.8988137,7
-2.1060708,-10.077418,2
-2.7804894,-7.5288587,4
-3.126854,-11.944999,2
-3.4125469,-7.492863,8
2.5583384,-5.3461876,1
2.4805899,-9.276177,1
-0.61375934,-5.6439323,3
-1.7823875,-7.7009716,8
-6.4705944,-3.078636,4
-8.69569,-16.11127,0
-4.8928432,-6.6022377,6
-3.2771459,-8.446725,5
-6.1442637,-2.126195,9
-3.7483482,-7.087688,3
-9.062053,-8.383975,0
-2.2590659,-6.969476,9
-4.1858954,-8.897161,2
-3.193254,-3.1474807,4
-1.8873043,-5.91113,7
2.4898396,-9.939432,1
0.11591256,-6.2020097,2
-2.7672598,-6.1575994,9
-3.8412,-3.748145,4
-4.507936,-15.346075,2
-10.737808,-4.5649343,6
2.2354617,-9.675368,1
-6.7675276,-7.772606,8
-2.9181511,-5.859121,9
-12.650954,-10.707286,0
-5.018064,-11.717572,6
-5.868565,-12.008885,6
-2.359921,-6.465915,7
-3.1502354,-4.0408807,9
-2.7919135,-6.4953947,9
-7.7295566,-7.17871,8
-7.1586485,-16.3291,0
3.3965406,-6.13241,1
-2.951225,-9.440248,4
-9.815978,-1.984662,4
-5.077053,-11.366144,6
-7.577989,0.675841,7
3.402677,-9.176365,1
-8.068381,-2.0894878,5
0.07581198,-8.053433,7
-10.220834,-10.50837,0
-5.278118,-4.031011,3
-4.449375,-9.311559,5
-2.9765992,-6.2896824,8
-8.765285,-0.5368685,4
-2.0621235,-5.7811985,7
3.2435722,-3.5595918,1
-2.2269008,-10.740794,2
-8.726661,-8.568749,5
-2.7171276,-4.5613513,9
-8.684247,-7.7197285,5
-4.086695,-10.369797,6
-2.5266082,-1.8256483,7
-5.248374,-6.369851,5
-3.8816223,-2.775638,9
-4.17499,-7.016296,8
-7.5640707,-4.997048,8
-4.691406,-5.7825804,3
-5.4657564,-5.593449,6
-3.0180163,-7.709993,9
-4.4062004,2.180361,7
-7.132699,-15.623458,0
-0.8451475,-5.191272,7
-4.277716,-11.481418,5
-1.7759659,-3.0379393,7
2.0228972,-10.07624,1
2.825062,-3.7533514,1
-9.284249,-15.720659,0
-7.1379313,2.9228659,7
-2.922258,-6.4822392,9
-2.545037,-13.764585,2
-5.3022194,-8.034788,3
2.348202,-6.5282545,7
-6.411031,-5.818131,3
-0.41152114,-8.423025,2
-3.4784112,-5.049272,4
4.2004066,-6.932496,1
-4.8490005,-11.833075,6
-0.9422165,-6.302773,2
-1.92818,-5.683686,7
-5.389109,-7.126006,5
-2.9376643,-6.312289,5
-2.741013,-1.4744503,7
-2.8993807,-4.4353504,4
-7.7624536,-12.928834,0
-1.7737844,-11.104307,2
-11.292163,-5.77151,6
-2.865088,-7.9449425,3
-5.5393047,-8.076731,6
-3.534507,-7.482065,4
-9.254745,-10.02278,0
-2.898345,-5.2369766,4
-5.044256,-8.19253,2
-4.726528,-10.9347,6
-7.0413303,-12.456536,0
-5.4579625,-14.549847,0
-11.233772,-7.49784,0
-10.149646,-15.073328,0
-9.49754,-11.047922,3
2.3040078,-8.980625,1
-5.848587,-10.0734825,6
-3.3623421,-14.712297,2
1.8597696,-8.43417,2
-6.279103,-8.000517,3
3.829012,-6.7052555,1
-6.0693336,-1.5927073,4
2.5716777,-4.5852857,1
-6.7080145,-10.293345,5
-3.4780817,-4.6462345,4
-7.057983,-12.97335,6
-7.0187287,-2.6291597,4
-2.0259037,-4.291161,7
-2.105617,-12.030953,2
-1.1220107,-8.40348,8
-6.4375916,1.0616535,7
-4.3163342,-1.9109995,9
-0.7453044,-8.29671,2
-9.669115,-14.745552,0
-7.421115,-6.513116,5
2.4117665,-8.756968,1
-8.692061,-1.241039,4
-3.806706,-12.849693,2
-4.601485,-5.0693626,8
-4.87948,-7.868793,3
0.98192877,-9.611054,2
-3.857775,-2.4539044,4
4.372519,-9.05698,1
-7.376629,-10.444422,5
-3.3607304,-5.6132803,4
-7.221873,-12.218812,6
-9.834528,-9.563616,0
-2.265753,-1.2057267,7
-6.999205,-12.747145,9
-2.3861735,-8.072875,8
-9.630422,-1.6905485,4
-2.9501097,-3.2073379,9
-6.2725654,-4.244842,8
-10.277308,-14.499456,0
3.0739334,-4.371119,1
3.0360758,-9.669183,1
-4.411034,-11.584253,0
-3.52242,-15.223954,2
-0.20366262,-10.342316,2
-4.9909687,-8.940464,3
-4.367149,-11.925828,2
-4.2933745,-3.6650038,4
-7.623234,-2.2389855,4
-8.114358,-8.2475195,5
0.006415218,-5.5725017,8
-5.8784904,-13.088885,6
-9.181887,-3.9723456,5
-1.8991249,-5.487453,7
-5.5418363,3.1717057,7
-1.1040938,-8.384366,8
-7.514847,-4.6458726,8
-3.8706143,-1.7549794,9
-0.92937595,-5.0131907,7
-6.138818,-2.072333,4
-2.771598,-1.9631531,7
-4.695986,-8.203708,3
2.3556323,-11.522742,2
-10.011301,-15.010562,0
-7.5135493,-4.687429,8
-5.614888,-12.5820265,6
-5.9926677,-5.459492,8
-5.6012115,-12.889619,6
2.090699,-3.9193273,1
-4.934573,-12.727769,6
-6.372654,-5.8132052,8
-3.7323537,-2.504838,9
-7.1222043,-0.9520439,4
-9.443443,-15.888752,0
-3.7208314,-3.8940277,9
-7.6542377,-16.09778,0
-3.9265425,-4.583851,4
2.470061,-10.127632,1
-7.826086,-6.3607597,5
-3.4528322,-4.711363,4
-4.8551292,-0.4074692,7
-6.1010165,-8.57106,5
-7.780704,-6.4240594,3
-2.0334935,-6.572958,7
-2.1466744,-4.59657,4
-2.704482,-3.3306956,9
-7.015229,-6.9301853,8
-6.594819,-11.031787,5
-6.4788938,-5.165148,8
-6.066525,-13.788958,6
-8.346721,-5.001734,3
-3.2687776,-7.344954,8
-8.07834,-5.2411304,6
-5.122945,-1.5767266,9
-9.278277,0.19094926,9
3.4002774,-8.981215,1
-5.5365143,-6.6322365,8
-5.838408,-7.3443303,3
-7.5369253,-7.4266725,5
-3.0510461,-6.842859,8
-8.644326,-5.391719,6
-5.6569138,-7.6363792,5
-4.1741376,-2.660666,9
-1.809169,-0.825987,7
-3.2018538,-16.242523,2
-4.9415984,-8.881625,5
-5.926768,-9.2786,0
-3.917547,-7.0214467,8
-5.582889,-4.4428515,5
3.8705797,-10.064329,1
2.029738,-3.858861,1
-9.07319,-16.041273,0
-4.1258245,-3.354556,9
3.3357887,-10.293,1
-3.9869602,-7.46047,8
-4.8727374,-12.812939,6
-5.004741,-0.5735702,7
-10.220286,-15.073554,0
-4.527353,-8.337085,9
-5.6057353,-8.777915,3
-12.139421,-11.937049,0
-3.5769935,-7.2039046,8
-9.826078,-5.121249,8
-4.5067434,-0.24928746,9
-5.682877,-10.685948,6
-1.760514,-6.80454,7
-3.8146794,-6.244168,8
-3.1247766,-2.98334,4
-4.1115327,-0.06300877,7
-5.8847947,-8.638447,5
-4.931667,-2.9761992,9
-3.9832497,-11.292057,2
-5.8193765,-9.949308,6
-1.8281331,-6.672002,7
-10.317276,0.3539075,4
-5.7126064,-8.1299,5
-5.0055246,-2.450313,9
-3.4158509,-11.377238,2
-5.732348,-3.7896373,3
4.5807867,-9.333004,1
-7.4772744,-8.287556,6
-5.1289053,-8.470416,3
-6.5945334,-0.8895278,9
-3.5652492,-11.991811,2
-1.8528645,-12.267202,2
-6.883928,-9.012099,5
-6.06304,-10.610155,6
-1.6518068,-8.173324,8
-8.753975,-12.538947,0
-1.9035444,-1.5365146,7
-8.214288,1.7382973,7
2.3547187,-10.395037,1
-1.697263,-5.335555,9
-3.4523027,-7.169472,8
-1.8140888,-4.465686,7
-7.5041394,-17.179401,0
-9.724129,-0.7654104,9
-3.088259,-4.7122,9
-12.238988,-2.7622538,4
-5.5792236,-12.291688,6
-0.052951127,-10.814799,2
-3.5325015,-7.077666,8
-5.6666355,-8.8814945,5
3.8953457,-9.181563,1
-4.5605435,-5.007337,4
3.5302498,-9.692311,1
-6.8018417,-8.054455,5
-6.2949595,-10.368378,5
3.2814105,-5.6067476,1
-1.7325253,-5.965254,7
-5.8875165,-6.531697,3
-5.561426,-12.041595,6
-9.044639,-2.8395464,4
-3.1261466,-8.460386,3
-5.6190405,-11.688443,2
-5.7361317,-9.157324,5
-9.146672,-7.91322,6
-4.3185496,-0.8927914,4
-8.992928,-1.094545,4
-8.251824,-14.63233,0
-4.3448567,-9.193827,4
-4.714701,-1.4286087,4
-4.036027,-9.886361,6
-1.6905117,-4.1467714,7
-5.3526506,-2.0082088,2
-4.007883,-2.5688596,4
-5.3588843,-5.217741,3
-5.0523157,-10.000701,3
-2.3969193,-7.042806,8
-8.376893,-15.63115,0
-8.945758,-14.522771,0
-5.861787,-7.421456,3
-2.1804512,-11.630063,2
-3.6628835,-6.0404162,2
-1.2039495,-6.1129436,9
-3.6502042,-7.1296134,8
-3.5340736,-8.057988,2
-5.34539,-8.403669,3
-3.8283603,-0.5590373,7
-7.002164,-12.627163,0
-4.419695,-4.52413,1
3.72259,-9.790405,1
-12.361394,-9.525016,0
-4.0825143,-14.139093,2
-7.1979713,-7.3633914,3
-8.393536,-5.425151,3
-5.7346344,-3.9842238,8
-7.0134916,-0.6362908,4
-3.9628656,-5.041427,3
-4.4858704,-6.822804,5
-1.1790326,-3.4585664,7
-4.902519,-10.900107,6
-11.10077,-1.2641866,4
-4.1568413,2.2119424,7
-1.9562438,-6.567157,7
-3.431662,-7.933113,8
-7.5420165,-8.383651,5
-2.9286032,-1.9422452,9
-2.845259,-3.3875737,7
-5.8533316,-14.367707,0
-7.710201,-7.243014,3
3.6300411,-10.023633,1
-4.329975,-7.8361382,6
-4.149705,-11.623896,2
-3.739655,-4.0686965,4
-8.485855,-7.5274515,3
-3.5146468,-3.936664,4
-3.9588778,-2.099771,4
-2.7444167,-2.2729797,7
-3.4438949,-8.444822,5
-3.5604367,-4.537626,9
-5.304508,-11.29586,6
-10.136196,-11.421182,9
-4.879307,-13.194551,0
-5.201579,2.1597981,7
2.4166107,-10.163572,1
-8.494993,-0.40965492,4
-4.5145774,-14.562481,2
-6.6394434,2.6273887,7
-7.9819956,-9.638347,3
-11.651886,-6.2927613,6
-2.0425224,-5.794945,7
-4.9434543,-5.724585,5
-2.4987423,-8.227225,8
-8.502379,0.13443968,4
-3.1362834,-7.2407985,5
-7.7900996,-8.407871,5
-4.4127116,-13.141458,2
-2.6184208,-6.5488434,7
3.954093,-10.393503,1
2.9385478,-6.209365,1
-3.9080791,-7.586549,5
-4.133352,-6.6641164,6
-3.3550916,-7.1401114,8
-10.115724,-6.768607,5
-3.6515772,-6.9205246,8
-11.170085,0.6191473,4
-8.6049385,-14.913202,0
-1.7077172,-1.521183,7
-3.0386858,-2.511261,9
-4.698657,-1.3103364,9
-4.619393,-14.253634,2
-8.401141,-1.5825882,9
-2.3682954,-4.1306486,7
-3.4604957,0.0025344193,7
-0.09256369,-9.328405,8
-0.49660835,-4.971447,7
-2.2478054,-4.886928,4
0.42232722,-8.739072,2
-4.2075624,-10.160538,6
-8.06248,-0.72702587,9
3.133633,-9.834665,1
-4.3276663,-0.55367196,7
-3.7190192,-11.176182,0
-11.129465,-6.2609024,6
