0.28904858,-4.6831045,4
4.838191,-6.2024775,2
4.3121367,-3.6663728,8
4.039963,-0.3723785,5
5.119283,-1.4361182,8
3.670002,-6.5086155,6
-0.041883867,-2.1457496,7
7.0869493,-6.0059953,3
0.17215395,-4.340505,4
4.3801813,-7.5799217,6
1.5825797,0.48190978,1
-1.4425259,-2.2151258,9
-0.7442099,-7.9748282,9
4.631086,-7.8314047,6
11.758167,-14.820201,0
6.861692,-4.696834,3
1.5231565,-11.22663,7
7.2430105,-2.1116617,2
2.157736,-4.473224,8
8.277636,-2.7535193,2
0.16710566,-5.716249,9
-0.04892089,-2.238062,4
2.6181002,-11.180547,4
4.881047,-8.114567,6
-0.37225625,-3.7067268,4
-2.1177626,-5.4429474,9
0.5375134,-2.112363,7
8.346797,-7.873348,0
0.31570113,-7.3872447,9
7.840793,-3.1361864,2
-0.82462174,-7.121093,9
4.3051887,0.099031895,5
1.4086256,0.4181523,1
4.892886,-1.5922484,5
1.9326226,-3.6253338,9
3.031969,0.103007436,1
7.5051365,-6.824278,2
8.20842,-7.653372,3
2.5933833,-1.4217999,2
6.056925,-4.6979065,3
6.361852,-6.9723153,5
-1.0451206,-5.0346274,9
0.96679926,-0.52017194,1
-3.7586942,-7.7735596,7
4.125223,-7.132234,6
7.7209754,-3.2472618,2
3.9906447,-4.7817144,8
6.9079847,-5.984048,2
6.8866444,-6.3374605,2
4.1358304,-0.22935788,5
9.168909,-10.681735,0
-3.2445052,-6.9231563,7
0.8636671,-7.818997,4
-1.8323039,-3.169953,9
-0.34015417,-12.711796,7
4.4142017,-1.4390836,8
4.7241497,-5.2510147,3
8.196694,-3.1380801,2
1.2581667,-0.74499345,1
4.6353316,1.0429146,1
4.6920505,-3.146574,8
6.153015,-5.213342,3
3.6599975,-5.8751483,6
4.549488,0.6032992,1
11.276023,-13.233128,0
6.584727,-3.8880773,3
2.0937204,0.058583416,1
13.395741,-16.768415,0
7.5454187,-8.807205,0
1.8153682,0.5638516,1
1.0768212,-2.174732,7
9.405728,-3.0460382,2
-1.9270265,-11.920845,7
7.1683655,-4.9393106,3
7.176021,-8.889677,0
0.91154236,-5.3746195,4
4.635079,-7.762239,6
6.5012875,-5.828032,5
8.697883,-1.8271024,2
5.168744,-10.079865,6
2.28665,-13.806198,4
-2.5571847,-6.4272385,7
6.7193804,-4.1967096,1
6.3182726,-3.2652347,8
1.1699337,-5.461833,9
-0.40370438,-4.10582,9
3.9826639,-4.779466,3
13.31577,-15.586565,0
-2.7601676,-3.958275,7
1.8444018,0.13978277,1
6.327716,-8.909582,0
10.68349,-2.477506,2
8.613386,-10.6737795,0
7.1507087,-4.800204,3
4.410676,-2.724892,5
0.167186,-6.55606,4
3.8940241,-7.3787913,6
6.2462587,-5.1352515,5
2.6942275,-0.53324586,8
7.6635203,-14.329845,6
7.888956,-5.6434703,3
-2.927083,-8.41422,7
6.9077654,-7.72386,5
5.8201904,-2.6018882,8
9.008195,-10.803137,0
-0.20549797,-3.73784,9
2.0778992,-2.225879,1
12.889449,-15.973406,0
4.2321763,-7.085845,3
2.1439042,0.4860489,1
4.121711,-3.4855156,2
11.632874,-5.9997554,2
6.806863,-7.3760324,3
6.755728,-4.40751,3
2.7314558,-0.108024254,6
-0.84353393,-4.8598695,4
-0.2542596,-3.3110507,7
6.534729,-4.299134,5
7.9784083,-12.142231,0
5.3155136,-8.931878,6
4.430046,-6.2325816,2
-4.0542345,-9.013678,7
2.000123,-7.917723,9
6.9901257,-2.4597204,8
4.5638766,-4.9790797,5
-0.061890732,-3.6756554,9
-0.23655206,-4.412336,2
2.4402335,0.55670375,1
1.0228072,-0.31043187,1
0.41444784,-3.4471426,4
-0.76806515,-8.173721,4
6.217642,-5.607695,5
4.9492064,-5.3873067,6
0.43040246,-5.2790203,4
1.3622953,0.81961316,1
10.358161,-4.6222277,2
6.756664,-6.0094266,5
5.7033496,-4.1355596,3
-0.2646659,-4.4348245,9
8.012881,-6.126535,3
2.093288,-5.631046,9
12.901108,-16.22139,0
7.557361,-8.840902,5
0.28625304,-3.1042094,9
4.9131565,-7.600807,6
5.550832,-3.2374427,5
-1.2027199,-8.000908,7
-0.17040485,-3.7247877,4
1.8629423,0.6091557,1
5.8483944,-2.8001306,3
1.1599414,-5.5897374,4
10.859904,-9.311707,0
2.2731779,-12.41326,4
5.401824,-2.3436923,8
8.920583,-11.290169,0
-0.8230891,-5.473568,4
5.659974,-5.9188085,3
5.467016,-10.174369,6
3.4326587,-0.35086855,8
-2.2768426,-5.5780654,7
4.2731943,-7.4033914,6
12.889902,-11.837921,0
1.2524319,-4.3160353,9
-3.778094,-4.9186263,7
7.681471,-8.99134,5
-1.9723431,-5.2954016,7
10.9845295,-3.0141513,2
2.790647,0.8472369,1
1.1761764,0.052131116,1
5.8017383,-9.928869,6
2.9349978,-4.450851,8
-0.34899944,-2.850528,9
0.8910978,-8.053137,4
3.2771242,0.79877114,1
5.679515,-7.0945296,5
9.9145775,-3.7409134,2
5.8038063,-1.3144997,2
-1.9589875,-3.7650983,9
8.263701,-10.130339,0
7.0769467,-4.5173507,3
1.1280857,-9.154241,9
6.653143,-12.132684,6
-0.3942274,-6.070259,7
11.461994,-3.1739588,2
8.975087,-9.816841,0
6.838983,-3.3672576,3
6.360738,-6.9707837,5
-0.51728356,-5.591064,4
6.893084,-7.5146165,3
4.4796658,-7.633798,6
5.5590215,-5.407949,5
5.769237,-4.960084,8
1.2713553,-8.476421,9
5.0489306,-3.9802198,5
0.13371119,-4.0172324,4
-3.5470195,-6.99114,7
-0.2319715,-6.1211576,4
11.622225,-3.8458302,2
0.6391374,-7.9030294,7
6.855666,-5.009969,3
1.1973209,-3.0477214,4
5.4308248,-1.7239624,8
1.1705418,-7.0047517,9
3.27918,0.8270202,1
5.861018,-3.84561,9
12.259175,-4.3317776,2
4.329221,-3.5610936,8
-4.087292,-9.541539,7
0.9870856,-5.6199718,9
3.8612232,0.8694596,1
6.720324,-7.631232,8
-2.6074977,-5.165667,7
1.9252231,-4.7707353,4
4.928804,1.1105499,1
4.014293,-3.9979873,3
3.6800096,0.5001524,1
1.1040465,-0.10805944,1
12.372324,-12.636971,0
3.8355381,-3.0704045,2
5.5638304,-4.5125885,3
-0.0018439349,-4.5402794,9
-0.4975813,-2.6019135,4
0.545229,-3.9521832,9
10.353439,-1.5091103,2
1.2822934,-0.20503594,1
5.9637947,-10.407234,6
3.3069315,-1.1477767,8
-0.618621,-5.069247,4
0.44724363,-1.1445787,7
-3.883775,-11.74456,7
0.22265716,-5.1832714,4
-0.52710235,-4.285672,4
2.020706,-6.3346224,9
11.370497,-4.717549,2
3.3572023,-3.3245733,5
-4.464835,-8.064769,7
7.61851,-1.235384,2
-0.7363942,-3.7435272,4
1.2707129,-12.606744,4
11.267331,-2.7382004,2
1.339901,-0.76580393,1
-2.0732892,-5.584132,9
0.3006587,-5.9904532,7
11.390164,-2.8356397,2
6.2551613,-7.211315,8
-3.844776,-6.463992,7
3.1445496,-4.47204,6
-0.7695244,-4.2508965,9
5.5245204,-2.5947683,2
11.091284,-5.4493265,2
6.489774,-6.1903653,3
5.3398385,-1.7887328,8
1.5651296,-1.7561855,1
5.4817114,-8.86179,6
5.8571596,-6.073593,5
4.435328,1.5162677,1
1.18985,-0.5766688,1
12.278981,-10.400494,0
4.703477,-5.479421,2
4.0659213,-6.89648,6
-0.560165,-6.7907424,4
6.3180556,-4.194641,5
6.3338027,-6.2124743,8
7.2095494,-6.5333214,3
1.7359906,-1.9058348,1
6.5417223,-4.92635,5
1.1245303,0.29222164,1
-1.663684,-3.865777,9
5.7334123,-1.2712475,2
-3.2922156,-5.1347933,7
0.59810376,-3.5896983,4
-0.26865125,-4.041097,4
3.5146356,-5.531565,4
7.177232,-1.3101597,8
2.7409194,0.13203184,1
3.3886628,-1.8155634,5
3.472576,-0.61448765,8
-1.5465863,-4.5623693,9
-0.22686283,-4.1958833,5
4.7477994,-8.074443,6
-0.072831154,-2.0886974,7
-1.5494124,-3.334793,9
2.628842,-5.6199236,9
6.669595,-5.050833,3
-0.6287498,-8.91274,7
13.217717,-10.542247,0
1.5572186,-5.189191,9
14.413231,-16.547588,0
4.4029365,-6.2410603,6
5.0119243,-8.5605755,6
8.708752,-3.1235738,2
6.051547,-3.3639085,3
1.5992137,-7.348278,9
14.4307375,-17.286734,0
-0.076018706,-7.900238,7
4.386583,-5.4071903,5
0.76212275,-7.0742283,4
6.506267,-2.4647057,8
11.357585,-15.977908,0
-0.4985572,-3.3539152,9
0.96870583,-5.068539,4
4.489328,1.4266729,1
2.0125835,-1.9855802,2
5.718487,-1.9839668,8
-0.47629857,-13.0334425,7
4.7067046,1.1876197,1
7.8473067,-1.2360079,2
4.6656218,-8.308247,6
1.3463763,0.241306,1
7.8860655,-8.946673,0
8.218821,-7.120059,3
12.7999325,-12.781522,0
1.0601076,-0.24091637,1
2.9151149,1.019921,1
3.5575492,-1.8852553,8
10.025918,-3.8728728,2
12.27547,-14.318519,0
0.938932,-4.806098,3
1.1048753,-7.132733,9
-1.1331755,-6.384756,4
14.322029,-15.968055,0
1.5628754,-1.4872745,5
11.082507,-16.51608,0
5.5983763,-9.728928,6
2.0701025,1.0343823,1
-4.87697,-8.358633,7
0.7609445,-13.754858,7
5.509728,-2.339257,8
1.4240139,-1.4146137,1
-3.6600928,-3.1220467,9
2.4789073,-2.315354,2
12.795151,-11.272121,0
5.634052,-6.4532866,5
4.020939,1.960582,1
5.7867136,-3.8607752,2
10.603712,-3.9167142,2
-0.53791374,-5.5368366,7
6.0934134,-5.759226,3
4.1498466,-3.264906,5
-1.14972,-4.85333,4
0.20314427,-3.033243,9
-2.0132508,-6.6983876,7
0.9187887,-0.4248752,1
5.6575212,-2.4072478,8
5.6953063,-6.6783648,3
-1.093406,-2.9794886,9
6.0094123,-8.003581,6
10.714798,-11.550466,0
6.311331,-6.362411,3
6.3317213,1.274316,1
3.5887356,0.24467829,1
8.563119,-0.5727412,2
9.524212,-14.406957,6
7.9156,-6.7623663,3
6.759714,-7.212113,5
5.267741,-0.8747578,7
3.8785737,-5.874946,6
4.410982,-1.5129256,8
1.683011,-6.000445,3
3.4756715,-0.9857669,9
2.7004673,-2.3067453,5
5.352021,-1.655976,8
7.498042,-7.4742312,5
-4.252862,-9.015519,7
4.2344613,-10.295508,6
4.1534777,1.7904663,1
4.720873,1.5941046,1
2.8419385,-2.3348887,3
2.4555287,0.74621093,1
3.5689323,-0.43692622,7
5.2160993,-3.985217,5
5.0964246,-1.9468777,5
4.829213,-5.216948,5
11.98965,-3.273539,2
5.803855,-6.797544,5
5.7328544,-3.7231026,8
-0.4023169,-3.462868,7
13.694079,-10.649364,0
0.9665295,-6.6136513,9
-4.319585,-7.58935,7
-3.6346893,-10.4196005,7
2.7168405,-1.1597058,5
12.202768,-15.281895,0
-4.0404167,-3.8514516,9
13.788911,-16.079403,0
8.755621,-4.9675527,0
4.536356,-6.1747756,8
0.9984876,-2.4863212,9
6.1273913,-3.3059392,2
-0.5590179,-4.6458015,4
1.5539541,-4.175288,8
5.4221835,1.1395854,1
5.120881,-9.798462,6
5.9853387,1.4805713,1
3.572575,-7.4381013,6
5.762756,-2.9882686,5
2.5216289,0.9865437,1
5.66828,-3.8495498,8
0.9816826,-3.3547785,3
-1.409771,-4.8861,4
7.880835,-7.0764904,0
3.923543,-1.3314844,5
7.034403,-6.9413004,5
4.838137,-2.084675,8
5.733302,-5.021253,3
3.8409684,-4.7410545,6
10.09543,-5.1508584,2
5.9930997,-3.9497306,3
0.98288834,-7.0550723,9
9.356146,-3.9276989,2
3.516341,-0.8266194,1
4.108435,1.4812442,1
6.2756896,-7.769565,5
10.046921,-3.4727345,2
1.86311,-0.4622095,1
5.427859,-3.8523593,3
2.4964645,-3.5911608,2
6.9421134,-1.3501152,8
-1.1295544,-2.687029,7
7.810346,-4.1316457,3
-2.4379015,-12.119393,7
8.232676,-3.1114693,2
-0.18225314,-6.9237084,4
5.008353,-8.056186,6
0.8868691,-5.6182575,9
-4.089348,-4.741152,7
7.394204,-2.693423,2
0.18740256,-3.7281265,4
7.7117224,-4.4893427,2
5.6234694,-1.7605009,8
1.4694163,-0.3459797,1
3.8083642,1.3655133,1
2.7070422,-0.42877156,3
4.904629,-0.9370629,8
1.728758,-4.7382936,4
12.866897,-9.890927,0
3.1159446,-4.175338,6
3.5101383,-1.1133024,5
0.6776914,-6.436998,9
5.6577096,-2.3888705,3
6.7465763,-8.330677,0
0.8369993,-1.5933914,9
5.1258874,-5.4704313,2
-0.69470227,-4.215374,4
-2.5078142,-3.0175996,7
5.026948,1.2712783,1
2.279837,-0.48568758,2
-1.0053968,-3.340558,9
-0.071581334,-4.0874395,4
11.546741,-5.115069,2
4.3587055,-9.127861,6
4.7385154,1.9069487,1
6.7744894,-7.371788,8
-2.3805497,-2.9351807,9
9.858135,-13.723874,0
7.5917435,-5.038926,6
3.9500008,-6.9613576,6
-3.5911043,-4.555481,7
0.5251838,-2.3654816,9
-1.5220616,-2.6965375,9
5.6128864,-6.2488446,8
11.515696,-7.042988,0
0.99252594,0.28646937,1
4.0707536,-2.0008786,4
1.6732023,-10.582132,4
6.719754,-6.4949336,6
0.06926711,-10.576059,7
3.780967,1.0249004,1
1.5196565,-5.7640457,5
3.1397214,0.6898304,7
9.148821,-11.85148,0
-0.077564344,-5.2831154,3
5.0737624,-4.443286,5
4.8164573,-2.4243178,8
1.8678471,-7.9999175,4
-3.9169693,-3.7682574,7
0.7472048,0.04849886,1
7.4830847,-0.94613224,2
8.19014,-8.1029215,5
-1.0461874,-3.2188797,9
7.8292675,-8.150092,5
6.4449334,-4.340035,6
-1.8894744,-6.462934,7
5.0533032,-3.527087,5
-1.1388342,-10.252086,9
1.2845579,-4.6708517,8
4.4358106,-5.337216,8
3.6778522,-4.258685,3
3.2940404,-3.8998897,6
3.086617,-1.7272522,9
-2.6538296,-10.483212,7
10.699634,-6.979868,0
-0.008746751,-1.5002325,7
8.114362,-3.665121,5
-0.36855152,-3.9691103,7
4.1139736,1.1540984,1
1.0647964,-0.517598,1
11.558602,-9.081494,0
-1.5732878,-13.623361,7
1.9695827,-1.887412,9
11.09913,-2.6252232,2
6.5522623,-5.28617,3
1.984617,-0.55551386,7
4.167253,-5.6961083,3
3.4859462,-0.48507333,2
0.23047961,-2.6106322,4
1.6263334,0.7071742,1
5.1831126,-5.867208,6
2.999902,-3.4157107,2
-4.0578957,-5.0951314,7
4.3584795,-3.46146,5
2.44608,-1.1046444,5
-0.68565255,-5.8000536,7
-1.8876977,-4.8242965,4
8.638656,-9.377567,0
8.943123,-1.5612171,2
5.7069244,-10.337908,6
5.16397,-1.2640827,3
3.4341216,-4.971603,6
5.2051387,-1.8655913,4
8.244226,-8.608959,0
-1.1459457,-4.2869816,4
4.65497,-4.919958,2
6.3610225,-4.7556043,6
7.7069597,-7.86441,0
10.372358,-5.1384873,0
8.358471,-11.91086,0
11.958796,-9.632099,0
10.046562,-8.71392,3
4.075311,1.0673571,1
4.235164,-6.431988,6
10.896634,-2.6787817,2
2.7762616,-1.7071258,2
6.502778,-5.6922665,3
1.7791812,0.5111882,1
-1.0855315,-8.179492,4
1.0475061,-0.2808744,1
6.849268,-7.6006646,5
-0.80978703,-4.6610546,4
6.716106,-9.443366,6
1.8592304,-6.209244,4
-5.069897,-6.8506327,7
8.306081,-2.8430097,2
4.82635,-1.494565,8
-0.98926413,-11.393813,7
-0.954984,-6.225812,9
3.1054175,-3.6733835,2
11.850948,-9.157805,0
5.4409256,-7.4245973,5
4.302727,0.7226979,1
1.0140129,-8.905941,4
8.684969,-2.7790773,2
3.0678997,-2.2441273,8
6.7212925,-3.9143548,3
5.4129586,-0.2073377,2
-1.2065448,-5.98856,4
3.026039,0.90468675,1
7.9928274,-8.880443,5
-0.13893704,-3.984398,4
7.058396,-9.839853,6
8.457115,-9.662598,0
-4.43164,-8.074068,7
7.9820733,-6.29967,9
5.557406,-1.3499199,8
1.94771,-9.146134,4
-1.1214467,-4.799067,9
3.221411,-3.0716434,8
11.622143,-9.900675,0
0.8978471,-0.25707316,1
4.0874195,1.5305434,1
8.84232,-4.605252,0
11.857179,-3.144378,2
5.113987,-1.9847282,2
7.5115995,-4.5984106,3
8.849454,-4.268975,2
-0.7231575,-6.595986,4
1.3217072,-7.1804566,4
8.709161,-9.137488,5
2.2354546,-0.8175889,8
5.835979,-8.508553,6
3.262209,-10.424574,5
-4.873014,-4.7409,7
-2.7180142,-12.040001,7
4.8724833,-1.177418,8
3.9096053,-4.7152114,8
-0.98185337,-5.777198,9
-0.5975488,-2.401217,7
-0.1786951,-8.601979,4
-1.0969648,-6.243325,7
7.228804,-4.3557696,3
7.728442,-0.45277628,2
13.2602215,-12.375931,0
3.9153879,-4.8535256,8
5.237997,-9.217528,6
4.0362997,-4.0059814,8
7.128001,-6.9357443,6
1.1028531,-0.9193502,1
7.8647037,-7.812284,6
3.9576302,-3.570545,8
-1.3397759,-6.149875,9
1.4498718,-10.914664,4
14.198643,-10.991365,0
0.95273954,-3.4313748,9
11.957024,-7.441425,0
2.0399923,-2.724134,4
4.6616535,1.581594,1
4.696069,-5.473781,5
-1.0244628,-4.67646,4
0.2425045,-6.113505,7
6.972197,-6.442143,5
6.3073273,-6.3894258,3
-4.018694,-4.240449,7
0.4322627,-2.7122524,4
-2.3896255,-4.9335437,9
7.356493,-5.4026814,8
7.7540064,-6.94631,5
4.719537,-5.17732,8
7.218582,-8.216346,6
5.333861,-5.556234,3
5.5509386,-2.4367304,8
3.8254068,-8.196993,6
-0.86846215,-7.2334824,9
0.9034908,-10.306105,9
4.0675263,0.5567063,1
5.429546,-2.870786,8
5.873897,-4.273961,3
6.191143,-7.027985,5
5.945242,-2.7764733,8
5.5189056,-8.551399,6
6.3738723,-5.1632223,5
-1.2220998,-7.166842,9
-2.489402,-6.6970625,7
11.82915,-3.8873508,2
4.262702,-4.3836517,5
5.523188,-6.169066,0
5.931576,-3.1505773,8
1.4984306,-5.3455067,5
4.7868323,1.1609582,1
0.8548337,-0.805894,1
14.008126,-11.634429,0
0.01419875,-6.937588,9
5.024703,0.9249189,1
4.174431,-2.3687637,8
4.6468277,-8.258916,6
0.106863424,-5.7396445,7
12.3016205,-12.580735,0
4.768152,-3.9733331,9
6.709598,-4.8423486,3
11.259223,-12.877567,0
5.316958,-1.5576644,8
5.3323264,-6.024353,8
-1.0789515,-7.0170054,9
4.2526393,-6.439398,6
-3.0858665,-2.9272206,7
3.296399,-1.6280916,8
-0.9445875,-5.0856004,4
-0.9989114,-7.3872046,7
7.005083,-5.916723,5
0.01848474,-5.2535977,9
6.6029477,-2.4548585,2
4.309028,-7.495323,6
-3.1813428,-3.0479224,7
1.3630482,-9.3754225,4
5.850485,-5.5715866,5
0.3578789,-5.783136,9
6.002267,-2.1955152,2
1.1152054,-2.9777057,3
3.4494307,1.1037555,1
4.858358,-9.065497,6
6.2896714,-3.5877512,3
1.0962787,-6.225623,9
8.274486,-1.4189539,2
7.941735,-2.420607,2
6.9481325,-7.0687413,5
4.446887,-7.3497715,6
5.4356623,-1.8812095,8
9.969925,-10.623805,0
-3.2858343,-7.4910936,7
0.19023229,-11.325985,7
5.4838653,1.2091658,1
-0.10281564,-0.8404378,9
5.113806,-2.2511525,8
1.0894952,-2.4533901,7
11.051546,-7.0032153,0
2.6489205,-12.949168,9
-1.0878811,-3.4023263,9
3.71051,-12.788942,4
5.9696746,-7.8394337,6
5.2894855,-4.513354,2
6.326272,-2.1286516,8
4.584772,-4.6084514,5
3.8511295,0.36492205,1
0.8047022,-4.7626414,4
4.7459197,0.7032365,1
6.5310383,-8.05195,5
7.8417735,-6.914284,5
1.2454255,0.11067353,1
-4.3368325,-4.379318,7
4.449485,-3.5586386,3
5.01259,-8.192899,6
2.9539998,-7.079487,4
5.345604,-0.8708385,3
8.256366,-5.6747494,2
6.6478086,-6.3204203,5
6.136432,-8.303032,6
-0.9614565,-7.680388,4
2.1618729,-7.903977,4
10.781233,-7.8643613,0
4.789907,-7.933531,4
-0.25986227,-7.671835,4
3.3164792,-4.270745,6
-3.336124,-4.1284804,7
1.1983713,-6.039236,2
-0.9227496,-5.968363,4
3.259291,-2.4211001,3
7.8576937,-5.3565946,3
4.0904155,-1.3190118,8
11.726796,-7.5150847,0
10.412388,-8.374935,0
6.384541,-4.546861,3
5.0734286,-3.67888,2
2.5937104,-3.7084577,2
0.21396525,-0.70939416,9
5.992362,-2.5314543,8
6.3354297,-5.7976966,2
7.405547,-5.134969,3
-1.7832698,-8.871714,7
10.198833,-7.1247263,0
2.5547276,-2.3193202,1
4.032252,1.4730228,1
7.7257433,-14.856724,0
11.495166,-4.388241,2
6.262453,-5.387795,3
6.3874907,-6.1922107,3
2.8511078,-2.3003032,8
0.30236962,-8.015475,4
0.76556164,-2.2617633,3
3.7280443,-3.258679,5
-3.3769321,-5.550785,7
3.7990851,-6.7876625,6
1.8874079,-11.31154,4
-3.6135125,-11.024256,7
1.6232722,-0.438505,7
5.7763896,-2.1956277,8
5.6339383,-5.7151484,5
-1.5936759,-6.034087,9
-0.17925455,-3.6166685,7
9.007282,-5.5577245,0
6.32203,-6.4570193,3
4.286642,1.5795753,1
4.57675,-2.8094087,6
9.980663,-3.7310488,2
-0.2477524,-4.6398735,4
7.6928473,-7.482757,3
-1.5547653,-4.1162863,4
-0.20743726,-6.7637377,4
-0.3324815,-4.290421,7
3.459727,-2.196594,5
0.27117372,-2.3594208,9
4.516614,-8.230415,6
9.983262,-11.267991,9
9.34626,-3.9357924,0
-1.1257185,-9.626382,7
5.0677276,1.3474294,1
1.541392,-9.267019,4
11.631322,-5.503584,2
-1.2961298,-12.729714,7
9.01274,-7.3398743,3
6.514022,-10.630366,6
-6.1755443,-7.198863,7
4.1410584,-2.9916604,5
6.317443,-2.016902,8
0.93694746,-8.927159,4
3.6814437,-1.0221422,5
5.890975,-7.6365356,5
9.979813,-4.7530427,2
-1.7030485,-2.5726423,7
4.3997016,1.6208524,1
2.1563811,0.040117383,1
3.7613308,-2.6105692,5
2.5125084,-3.2790582,6
5.583532,-2.1300986,8
7.0386653,-7.8616266,5
5.7944694,-2.584337,8
2.8115935,-11.420002,4
11.389192,-8.429275,0
-3.1579013,-7.8245354,7
-1.0175341,-5.6310353,9
-2.3047767,-7.9664536,9
10.750525,-4.009826,2
1.4215782,-8.069984,9
-0.8519737,-3.955193,7
-5.0475497,-12.329235,7
6.459201,0.6054503,8
0.718188,-1.3915544,7
-1.380392,-3.8256533,4
4.4604425,-2.7348602,2
5.301596,-2.2201254,6
1.177002,-8.675138,9
3.6428733,1.1485023,1
-4.159163,-9.823952,7
8.767606,-3.2332275,0
5.5032187,-11.143227,6
-0.68068427,-2.8039193,4
7.173757,-3.4694028,2
3.5263693,-1.3426832,5
-1.8725964,-2.9377387,7
11.792957,-7.4304333,0
-1.6257083,-6.2386675,7
4.574699,1.9072684,1
8.034785,-9.109705,0
3.5001853,-5.3265624,3
-2.5048845,-5.890593,7
3.8168018,-4.822597,6
5.3693523,-5.2299457,5
9.595776,-6.132545,0
4.409364,-6.2374234,6
5.487143,0.84160894,1
5.4838753,-5.0566726,5
4.166934,1.3917044,1
-2.14022,-7.9823194,7
5.512772,-1.5460036,8
5.048649,-2.2773278,5
9.986834,-7.244171,0
4.9797745,-8.245679,3
-0.43931806,-5.792131,4
0.798887,-3.238134,7
-5.549679,-10.316458,7
6.0965242,-6.7554097,5
-1.7495056,-4.956934,7
6.554953,-3.8860345,8
5.165298,-6.4593306,6
4.239966,-5.4611335,9
7.812748,-7.1800346,3
4.3081474,-3.3201246,8
4.864323,-6.0998535,6
1.1722933,-0.067950875,1
10.310943,-6.2909083,0
