1.697925,10.047103,9
2.972617,12.296215,0
2.6835208,9.997575,2
3.0591762,8.959626,6
1.6137903,1.6136296,7
-1.7147754,7.292519,8
1.8494977,6.999842,3
1.6702702,5.062336,9
9.8776655,14.1213,0
1.277628,5.1787143,4
4.0922523,9.066773,6
0.8622591,3.7172892,7
5.703826,3.9810042,4
2.5346842,8.595737,6
-1.1810071,6.398023,8
4.0620666,12.65642,0
0.9407219,2.6506176,7
-1.629039,6.6229587,8
-1.4075316,11.132565,3
-4.343439,4.554375,1
-0.21828073,4.372234,5
2.5005386,3.4646323,7
-2.3284976,2.001147,1
0.7152558,2.6176896,7
-2.2926366,2.556932,1
-4.594242,4.815504,1
1.6913321,9.627754,6
-0.9256589,9.20471,3
9.305781,12.041574,0
3.870365,5.4367485,2
6.7838397,3.7482285,9
-1.480298,12.492267,3
-3.1848304,2.7474265,1
-5.029615,6.047175,1
8.618935,14.830854,0
2.1432023,4.646454,4
4.1344423,3.3269928,9
-1.0072778,10.780358,2
5.918892,11.604587,0
6.114259,14.846273,0
1.8144565,5.3115416,2
9.610107,14.7651825,0
-2.5306098,7.219417,2
0.7686234,3.8092022,7
-3.063745,3.1516268,1
-1.3250155,7.1121182,8
2.4768267,8.992892,6
2.092995,6.970286,4
-2.9084964,3.3809512,1
1.122089,7.9161825,6
-1.7345847,9.007997,3
2.0952072,6.016229,4
-1.0461034,4.999898,5
0.8340382,3.9476814,9
1.9922254,5.74949,1
-0.97299045,8.581775,3
-2.2256167,11.598132,3
-2.8876574,6.2206397,8
0.7286979,10.745802,5
2.6242707,6.7208014,4
-0.05149969,3.783315,7
-0.5668696,4.922711,7
2.6663356,5.195783,4
-1.8920407,8.023458,2
-2.1920078,8.2522545,8
-0.5535288,5.2550592,5
-2.1453962,6.8522725,8
2.0323205,7.9066415,6
1.5620139,5.9306884,7
-1.3559729,12.490627,3
1.0335584,6.28734,4
2.7260952,8.379389,6
-3.4899268,2.9917684,1
1.0880519,4.468351,9
4.552829,3.4090407,9
2.9030569,8.702497,6
7.021721,12.667515,0
-0.26259488,8.068895,3
8.156199,2.9391224,7
-1.3529686,8.223901,2
0.5923442,6.2280397,8
-1.8055267,9.001304,2
3.815465,3.1419468,9
0.6829479,5.3890758,4
8.554454,4.8490624,4
3.0996633,9.162807,6
1.969377,5.5587063,4
1.6664032,3.9360125,9
-2.1487281,6.641882,7
2.736029,10.95114,0
4.8341193,2.723042,9
-0.99363315,8.57936,2
2.808234,3.2301776,9
-1.9645829,5.531919,5
-3.7982833,3.0932417,1
-0.96743494,6.225917,5
2.9285448,3.1847715,9
-3.968258,5.179937,1
4.079805,10.554138,2
0.21419194,10.876393,3
-0.593908,5.0955257,2
-0.1732601,8.326087,3
-0.38784736,11.802694,5
1.736835,3.94175,9
-2.0726523,2.3188975,1
1.0048285,3.423285,7
3.1970158,8.441687,6
0.4270609,8.773765,2
1.6653297,6.1422033,8
-0.7725307,8.559203,2
1.5169884,9.290552,2
-0.96883655,5.405771,5
6.438575,12.7057085,0
0.8683901,3.9179122,7
5.4356093,5.155399,4
1.0206484,4.4719315,9
6.730268,2.118628,7
-2.4807777,6.206731,8
-2.0185554,10.969844,3
0.9905395,8.066252,2
-1.7068508,2.685398,1
-4.579223,6.5320315,1
-1.4349693,6.64063,8
-0.03825522,8.759657,3
1.7223579,6.7795205,6
-4.5745635,5.7550726,1
8.964454,14.402519,0
0.3244654,7.755127,3
-3.202745,3.8156767,1
10.756501,14.209257,0
4.2268486,9.272057,0
-3.6689045,3.5535302,1
0.1483433,4.21366,7
1.2338169,7.989044,2
4.1449175,0.46764654,7
-0.74381876,9.629268,3
3.4272885,12.028818,0
4.1257167,5.610648,4
3.6770005,8.083581,6
0.89917356,8.245782,5
-1.1328497,7.6749353,2
3.7267144,8.512491,6
10.020484,5.280787,4
1.0526644,3.4028277,7
-0.4342036,7.6391196,1
-0.35253283,7.459209,8
4.400967,2.969886,9
1.1012044,3.9166534,9
-1.0042189,9.25794,3
10.174091,14.186063,0
0.30232438,3.4656014,7
-3.4405878,2.9822624,1
2.6275687,8.199329,0
1.0451066,7.807237,2
6.8042097,11.8007145,0
-0.58822036,9.539762,3
-1.0279728,7.063236,5
4.248378,4.8943825,4
4.625419,6.9006143,6
0.30114087,8.69917,5
-2.254141,4.1544113,8
6.095202,9.770741,6
-0.17091179,10.526308,3
1.9131292,2.9238722,7
0.13304862,11.82518,5
-1.5293694,6.563128,8
5.9701223,11.084345,0
1.1858875,4.4764633,9
-1.8524103,4.372097,1
10.386072,14.025003,0
1.1179429,7.7214155,3
-3.6479425,3.8636522,1
-2.902083,8.34145,2
2.2593267,8.731407,2
-0.06135317,11.78269,3
-1.0193529,8.847711,3
-3.8782425,5.1135125,6
2.7938833,6.530611,4
0.65774125,2.8628068,7
0.6791507,7.5363894,5
6.1266527,10.166613,0
3.3741465,9.221556,6
0.04940699,7.1429505,2
1.4697577,3.0305803,7
7.1149235,4.943267,9
-0.9845405,6.8363237,8
-1.4337229,10.379486,5
2.105351,3.5062695,9
2.505552,4.2014847,2
-4.606554,4.4459624,1
-2.609588,3.2208424,1
2.2311833,5.767963,4
3.155413,3.9728398,4
0.12460286,8.504238,5
-1.0882332,8.614571,6
3.2671614,6.75664,4
-4.282956,3.145333,1
1.0900877,8.359814,2
1.9559622,8.917409,5
-0.93717825,9.346389,3
2.1464372,4.5398154,9
-0.10181017,9.728803,3
4.2296767,5.4211717,9
8.835688,12.668501,0
0.6233682,13.221062,5
1.1518675,4.59753,9
2.4815722,8.218763,6
0.38042265,6.681223,5
2.007159,1.9075185,7
2.60534,5.6495776,4
-4.658227,3.397281,1
-1.0635396,6.8399096,3
2.1825144,5.960619,4
5.713372,12.848596,0
7.992414,5.4199777,4
-1.7243272,6.3717527,8
6.788227,12.06153,0
2.7768383,5.7654586,4
-1.4325514,13.767204,3
4.895716,8.475961,6
-2.8217928,5.777151,8
0.8460164,2.7581267,7
2.0207973,8.33481,6
6.1727734,14.470625,0
2.524618,3.1195185,9
0.048099406,4.2800903,7
4.1034875,12.523897,5
0.7532391,2.7502177,7
1.9309747,7.792195,2
-5.3961725,4.8973656,1
-3.2494464,2.6319966,1
3.8445482,8.936079,6
-0.22127044,7.9355745,8
1.2234542,4.3979,9
5.5847354,5.1828547,4
-5.086417,5.4286284,1
0.5259929,11.142052,5
1.333434,7.9420824,2
-1.1282247,7.0814857,2
1.2582026,4.732613,9
5.1197248,12.060141,0
-0.24408782,9.013905,3
6.02447,4.0499315,9
4.756627,8.642333,6
3.2022543,5.022064,7
1.4685506,7.931796,2
5.0761437,12.3066025,0
-0.67487454,7.8708496,3
1.4213076,8.78496,5
3.6922295,5.3439307,4
1.2675222,10.427289,3
3.194991,8.481691,6
-0.91730875,11.106229,5
-1.9465497,10.745777,8
6.0158696,4.3442345,9
0.30707297,7.263595,5
2.3018622,4.3377566,4
0.97467095,3.8545437,7
3.770636,4.775519,4
1.7037953,8.240766,2
4.428596,4.837393,7
-0.5601597,8.942149,3
2.1537476,5.02332,4
-1.7465329,6.7608566,8
5.772248,3.8745868,9
-5.3665705,5.402475,1
-0.12020262,7.990647,9
2.3502064,8.4651785,2
-1.0639942,8.3894,8
1.3102684,2.7409158,7
4.046267,4.719981,9
-5.070949,6.092745,1
-0.7463613,11.541803,8
0.120888494,3.3948162,7
3.2539372,4.4078,4
-4.871873,6.03102,1
-1.320817,7.9601493,3
-4.6655126,5.877358,1
-2.1368077,2.533258,1
6.0456185,14.8525715,0
-3.557726,7.6560464,2
-0.8024123,8.461098,3
2.578837,4.6169906,9
1.8678092,5.220419,4
2.3924654,5.286422,9
1.0802025,7.9117823,2
-2.2552364,2.4752562,1
4.4133167,8.894194,6
-2.5334773,5.4984026,8
2.7653396,4.433286,4
-1.7359486,3.6351027,7
2.868461,2.183621,7
3.3429935,4.008772,4
2.164616,5.6901383,4
5.4948378,5.426287,9
2.0455163,8.4268875,2
-1.2752031,7.41461,5
0.8363257,3.4752622,7
1.2391742,7.415985,2
1.6156871,5.597383,4
8.02587,6.7707987,4
1.2783602,7.9567566,2
-2.3565564,2.6961665,1
1.5954478,4.314647,9
3.0786319,4.124179,7
0.7028373,8.176757,2
-2.0660784,13.433705,8
0.37093636,3.2961729,7
0.036799543,5.7273035,6
1.5027926,4.419046,9
-1.3644253,8.1352215,2
2.094383,8.533627,2
-2.6256938,13.499206,3
-1.3503437,6.550423,8
-1.7514533,3.7104123,1
3.712537,9.407176,6
1.4345232,9.622402,5
-5.2370496,5.988934,1
-2.291459,2.6262393,1
5.3914685,13.550281,0
1.419567,7.9934936,2
2.10946,7.9877305,6
3.4574137,4.763956,4
0.73604596,7.8808484,5
-1.8137466,12.249836,8
0.5879974,10.333439,3
-1.4073883,3.4921215,1
0.5782904,8.314549,5
-3.4529893,2.7211447,1
0.8820666,5.120266,9
-4.3000107,7.5566897,2
-0.0403597,3.9759254,7
1.4625328,4.437894,4
2.1395676,5.1825557,4
1.7127745,7.6869884,4
-1.6302116,6.4269595,8
-3.6796913,4.876409,1
-0.91511834,5.44813,5
-0.70967966,5.1110034,8
1.100846,4.0665164,9
1.165064,5.1897225,5
3.1213787,8.842643,6
-1.2908477,4.7475214,7
0.4988471,4.6736403,9
2.6591222,4.749099,9
0.24468225,8.4865055,3
3.9572997,2.75693,7
6.218594,14.823551,0
5.223697,3.0071754,9
9.470332,14.195047,0
0.81069994,9.192457,6
3.8367527,8.165296,6
1.9193219,8.0643635,2
-1.0987446,8.209621,3
6.456859,4.188882,9
9.403204,14.905448,0
2.7369237,3.2175112,7
0.14045048,6.917605,5
5.3636374,3.94847,4
-0.023065204,5.9105663,8
7.9056063,12.826367,0
1.0299697,4.054038,9
3.4672759,5.363322,4
-5.063264,5.889614,1
-1.6482325,5.262835,2
-1.3825088,6.2204514,8
6.0039086,2.8594697,7
-4.8434677,6.035516,1
0.013364188,7.1694765,2
3.7056136,8.77339,6
-3.361717,2.897538,1
3.8057094,10.888284,0
3.3287144,10.536263,3
6.043344,13.767666,0
-2.8448782,2.756986,1
-4.551639,4.8222575,1
-1.4825296,6.2684307,8
1.5500088,7.749192,2
8.590989,13.659994,0
1.8215516,4.8107157,3
5.4402256,4.291025,9
3.7825477,6.3250027,4
8.172297,14.320974,0
-0.77280533,4.9110513,5
9.956821,12.409811,0
3.7973795,9.70134,6
-4.3979607,4.015468,1
0.059781604,4.419014,7
7.112076,2.9064984,7
0.15516242,6.4980364,8
-1.1741264,3.3638031,1
0.77751243,4.9505486,9
-1.8528769,5.597523,2
4.9964023,13.043805,0
0.7420599,8.665617,5
-4.9063005,6.53472,1
1.2627003,7.7936234,2
1.6787422,8.948678,2
1.439593,4.3023667,7
-1.0274738,10.063754,3
-1.4303781,8.266448,5
1.856811,5.8623657,4
1.6858809,5.038976,9
0.9260721,6.2360754,7
-2.2920392,2.4384878,1
0.5325557,6.6498933,8
-1.0599244,12.799783,3
0.24910921,5.3441143,9
3.9040594,6.712336,6
5.120154,11.339774,0
-0.3412742,12.231053,3
-4.077032,6.967198,1
-4.7326646,5.4862967,1
0.8317175,7.122125,2
7.9729085,11.067849,6
0.7604829,10.383722,3
1.4306886,10.514752,5
0.53950804,5.607597,7
0.28959808,7.78947,6
-1.7538203,6.115638,8
2.2127824,3.3362446,3
-0.03245423,5.173001,9
-1.0447276,5.6649194,5
-1.0474658,5.61388,8
-1.3446422,13.035242,5
0.8412693,2.5799954,7
5.7462277,8.178391,6
-4.6208606,6.3480196,1
-4.446071,6.602794,1
-0.8899159,5.791006,3
-4.7552314,4.0577846,1
-1.0520159,6.896417,7
-1.9141699,9.937621,5
-0.14048731,5.655122,5
0.2656696,7.5784307,5
1.9740465,8.300796,2
-1.4711791,11.000442,5
0.19329724,7.5082746,8
1.4090393,4.019232,7
5.280932,13.306116,0
4.8920183,3.7089067,9
0.90664357,4.04411,7
1.8380209,1.3944981,7
-1.4244349,5.0518646,5
9.1077585,13.690471,0
1.3142741,5.1503153,9
10.029817,13.151934,0
2.8756487,9.950274,0
-0.8424844,9.547061,8
-0.3330541,5.802356,9
0.73766565,6.4882693,2
2.1768336,5.572733,4
-0.46134344,7.2478523,8
-3.742096,6.754468,1
2.7162313,8.6298485,6
-4.5180016,7.216908,1
2.612411,7.082325,6
-0.48193383,6.9931555,5
-4.586778,4.289575,1
-1.0512197,8.260273,8
-0.2663629,5.027537,3
2.2980602,5.666877,4
2.9819381,10.315104,0
-0.6264005,5.493955,5
-0.20172337,10.7599125,5
-2.31796,7.0880065,8
-0.53548956,8.690333,3
1.7729983,7.2004433,6
2.034633,9.738198,2
-0.0700471,7.4922805,3
5.5535855,3.955825,9
1.2314981,8.49767,2
-2.1794872,5.141016,1
-4.551267,6.0632854,1
1.08079,10.152956,5
0.48386076,7.809171,2
-2.6640904,3.439166,1
-0.089935884,7.723116,3
-1.558511,6.351456,2
-1.0827601,6.6621656,8
-0.5313398,4.0507193,7
0.8305327,8.225817,3
3.2019181,1.1094191,7
0.015435349,7.2928233,2
4.0585814,4.9111476,4
3.5918052,8.255341,6
3.8527753,3.4967434,9
0.08214746,4.113796,7
0.0027324967,7.5998926,2
1.3195571,6.2621665,4
3.242702,7.141213,2
-1.7665619,6.5643234,8
-2.8587418,2.849997,1
-4.7722635,6.108482,1
-2.2162235,4.9965677,3
-2.1821477,5.9288397,8
4.3112373,3.5672486,4
4.918809,13.100103,0
0.3436309,6.2671804,6
-0.08184631,5.752351,5
4.1489367,3.5720682,9
-0.52911264,7.007811,3
2.924706,11.88301,0
-0.12497701,5.2924867,9
2.1235547,7.1738205,2
2.1052082,5.127837,4
-0.49358395,4.525831,7
-4.1600895,6.8673773,1
-2.4657047,4.819145,2
0.96511906,5.971523,9
1.6912824,4.340056,4
3.3863287,10.805609,2
5.149853,6.9588485,6
-5.223854,6.9228306,1
0.04334437,10.088769,8
-0.0136135,5.344553,9
7.7551036,11.664002,0
2.1009908,9.314581,6
3.9099855,8.592448,6
0.50332785,4.552138,7
0.17552575,4.373124,9
0.6093736,5.5474625,9
-0.61100596,11.440868,8
3.788524,12.666182,0
-3.716386,3.4371808,1
0.43777338,6.7087545,4
7.987926,4.1212444,4
2.236704,9.133398,6
6.3880363,1.8955667,7
-5.3252473,6.3753552,1
3.2837636,3.5345566,5
-1.3230844,5.716241,7
7.0619073,11.963621,0
1.6110669,6.3754296,3
0.8320175,7.6555634,5
-0.01694562,5.621512,8
6.074598,5.452171,4
0.1862067,4.31766,7
-2.0163035,2.3255777,1
0.49521372,6.7084856,2
-0.2565134,12.486505,5
1.332032,4.8803325,9
2.3126068,13.84531,5
1.2958856,7.263112,6
1.4853786,2.15478,7
-0.7232067,7.8283763,5
2.6096191,5.55771,9
2.6815517,6.2531166,8
-0.8306493,8.393161,8
0.52379775,7.4311585,3
-0.3674385,6.4938116,6
0.088493384,5.5497923,9
3.2416103,1.738816,7
3.4146018,12.237599,0
-0.40590817,3.8912628,7
1.7931546,8.534051,5
0.1571171,2.8479714,7
-4.4713,6.753289,1
-2.114174,2.2096415,1
5.294679,14.443441,0
4.833262,1.2505726,7
-0.69105273,5.3836484,9
1.1863009,7.9504104,2
0.57928914,9.181563,3
-3.0567021,5.056036,7
-0.44960126,10.034258,3
-3.222463,6.497824,2
1.0255649,6.4962897,4
-3.9594822,3.6792781,1
2.1761777,8.56894,6
-1.7020682,7.681494,2
0.3613551,4.975563,7
-0.76371795,7.861947,5
-0.9709934,4.6391425,5
1.6732428,2.2732787,7
1.8755767,6.122442,4
4.515534,12.149974,0
0.35208285,7.421147,2
4.88976,7.9512405,6
-0.46920377,6.3521175,3
0.24407813,7.7706757,6
-1.6451098,5.8724318,4
4.3056393,12.495346,0
1.8864633,5.9032035,4
1.9206179,7.094795,2
2.3709488,8.122097,6
3.9641204,10.680073,0
2.9766214,9.711864,0
6.74498,11.011819,0
5.448002,14.80858,0
2.8368816,12.191398,3
-4.7248745,6.5149374,1
1.3705832,8.884646,6
1.0776576,7.8132896,2
-2.2467651,4.826477,2
0.094911285,9.853501,3
-4.352938,3.6076207,1
3.6910417,4.3437343,4
-2.6023932,2.5926762,1
1.8374839,10.276802,5
2.308246,6.37592,4
4.3136168,10.280312,6
5.662289,3.61156,4
0.24909735,3.7553914,7
1.7303523,8.797193,2
-1.7360169,6.724168,8
4.6481137,1.0697885,7
2.395237,4.7176833,9
-2.5387592,8.48477,2
4.787688,13.670523,0
1.556739,10.129225,5
-4.228873,6.3014016,1
6.2861605,4.4150114,4
1.9206527,8.012903,2
-1.7145911,5.9184523,8
-0.63348484,8.480481,3
-2.8328233,6.4434185,2
2.5038273,4.9856596,4
-4.770977,5.071034,1
1.8526806,10.739649,5
1.0367016,6.850052,4
4.9138074,10.095372,6
5.38343,10.704394,0
0.8967234,3.175548,7
5.021998,7.371612,9
-2.0266385,6.2937922,8
7.974112,3.1910439,4
1.4561322,4.421633,9
-2.0292156,8.443263,8
6.0917444,14.634109,0
-2.6942368,2.4611495,1
-4.3643627,6.6965117,1
1.0361092,8.279795,0
1.1589607,8.171891,2
-2.2404842,7.2262197,2
-0.29193172,8.518919,3
1.271828,7.7102036,2
2.9908366,6.090894,4
5.951822,4.284428,4
1.4788319,12.774399,5
-1.5929748,4.466331,8
3.1865642,9.672495,6
2.6307442,8.146012,5
0.31118017,4.10315,7
3.63422,0.34328976,7
-1.533577,6.319441,8
-0.19136801,8.894363,8
2.287915,4.094189,9
0.326625,3.6270845,7
3.7309477,5.036428,4
2.4627182,3.8441584,7
-0.66127616,8.680157,3
-3.9601767,7.970069,2
6.0191636,14.991623,0
-2.8970764,9.844918,8
2.8849876,9.239011,6
-2.295405,8.21891,8
2.3660645,9.016458,6
-1.8312703,2.7306736,1
2.6051002,8.134183,6
-1.0291939,8.380626,8
2.230618,5.1050034,9
6.3751526,4.306288,4
4.8935685,13.85833,0
2.9233215,4.4263206,9
4.214826,12.575253,0
0.23959133,4.5370936,4
-5.208403,6.6452036,1
-0.9530044,11.682606,5
1.9350139,5.4145994,4
3.511457,2.1716611,7
1.0152394,10.129567,5
-1.482146,13.025827,3
-0.47427532,5.1359067,7
0.4897273,4.7855964,4
1.2058507,4.5188785,9
0.60550296,7.610721,8
2.8294191,10.368831,5
-1.3508558,8.4968815,8
3.2480981,9.941444,6
-0.11419207,11.51286,3
-1.469969,6.484331,8
4.152463,6.5530467,6
2.8691192,4.43546,9
8.057307,2.0932152,9
-4.224125,5.7663703,1
-2.3640957,8.571908,8
-0.4283157,9.394109,3
0.33544707,10.5238695,5
-0.2518139,5.9895115,8
3.6913474,6.364463,6
-0.14436024,8.911036,5
2.6756377,6.006839,9
0.844794,2.1159143,7
2.800154,9.067833,2
0.41448712,7.6420913,5
2.219048,9.2126875,0
-0.8487682,7.0759654,8
2.566095,3.9481783,5
-4.8622293,6.095285,1
-2.2341447,2.4355538,1
4.5982804,13.491363,0
3.1170378,4.8296485,9
-4.7101026,6.178822,1
-1.0324131,6.8864694,8
2.330853,8.391443,6
3.0373287,1.3499074,7
6.2152305,14.622071,0
0.4953902,7.6632,9
-0.34261677,8.859385,3
7.3871455,12.727812,0
-1.5758449,6.598697,8
-2.6675353,11.504374,8
2.7005584,3.6585207,9
2.1495054,8.594107,6
-0.24510008,4.7862854,7
-1.2027549,5.93177,8
1.9865055,5.2132645,4
2.0892465,1.2628927,7
0.020947464,9.335124,5
3.1831214,5.070785,9
1.8166021,7.469953,2
2.0966642,8.334316,6
-0.023288025,4.796896,7
6.983485,4.4775276,4
-0.10487239,8.715751,5
3.3490243,4.8812337,9
-0.16031063,7.4895215,2
1.6681793,3.5118752,3
-4.9157467,5.2754908,1
2.1793334,9.843787,6
-0.9793625,8.303009,3
4.907489,3.0455832,9
1.7184166,8.132634,2
-2.602098,8.82447,2
1.196264,10.105614,5
2.4579227,8.431189,6
-2.2867992,6.3407183,8
5.539231,12.934429,0
0.6305883,3.110919,7
6.809616,1.9009016,7
-4.545082,7.07628,1
-1.3797882,4.2889037,9
-1.1986105,6.0975223,8
0.43630505,3.662544,7
4.2246294,12.398876,0
7.341508,5.084784,9
0.79894006,5.440223,9
7.4762673,9.255394,4
2.6777399,8.938574,6
-3.0500748,9.6277275,2
-1.1169178,6.5928946,8
0.54296994,7.910909,5
-4.891901,5.4672694,1
3.6795905,5.684142,4
-4.726528,5.8125615,1
1.5806999,10.112746,5
1.7600874,10.400602,5
-3.0473669,2.6772082,1
-0.15878949,4.0222435,7
-1.5733374,9.330154,3
2.827297,9.01366,6
6.272418,5.495992,4
-2.8221185,6.329713,3
2.6554313,9.318212,2
0.6033494,8.792287,5
2.7612967,9.683735,6
2.7792015,6.3613925,4
6.483481,4.368275,4
4.592086,12.96576,0
3.4774528,7.3927965,4
3.5262225,4.8294773,4
1.1959335,7.24453,6
0.25533,4.056704,7
2.8586884,4.557672,2
3.1179514,5.5815377,4
-1.208399,7.1002045,3
0.56395763,8.868269,3
-2.4960892,6.2896547,8
4.314363,13.181238,0
5.6147933,13.771201,0
-0.7427395,8.411018,3
-0.86348283,8.491022,2
3.1402242,5.5938773,2
-1.5193871,4.322609,9
-0.43800107,6.22573,8
0.9233557,7.2624183,2
-0.020676078,8.958936,3
1.3618898,2.0633652,7
3.3188171,11.686728,0
-1.0880952,5.5787864,1
-5.2512836,5.7837496,1
8.611014,11.52909,0
3.2594082,9.042202,2
-0.5778658,11.450214,3
-1.0030375,12.857578,3
-2.3391843,7.353833,8
5.0257916,3.7049015,4
-0.4575826,4.26115,3
-0.10069472,5.9656134,5
-0.045399338,3.5264874,7
2.5659864,8.006143,6
8.457904,5.5085173,4
2.7663405,1.8899916,7
-1.058391,4.8028145,7
-1.4955821,6.670888,8
-1.5368067,12.089834,5
1.6932055,4.7863564,9
1.3378865,3.3039782,7
3.3751585,10.430323,0
-0.51539034,11.732895,3
-5.342993,5.9552245,1
0.13627389,5.9130497,6
1.302544,8.614417,2
2.3827593,5.7168446,4
-0.11075366,13.106797,3
1.6541915,5.433917,4
3.551911,5.827298,4
2.1183395,4.08585,7
-0.76089793,6.1891537,5
0.18979806,4.745659,9
2.366807,8.145138,6
6.0336833,12.108848,9
2.3470073,9.51209,0
3.0524747,1.2750219,7
-5.0417986,6.7049856,1
6.4179864,6.2096004,4
1.9807968,8.474885,2
4.7031245,0.8001851,7
1.0213128,12.318789,3
5.9686456,8.681916,6
0.5825731,3.957852,7
-0.9339316,7.014328,5
-0.59505105,6.5571456,8
6.1959457,4.876135,4
-0.775535,5.1240716,5
0.35180423,11.870847,5
2.0779183,8.770985,2
-0.79675806,5.2729526,7
-5.161508,6.3224936,1
-3.4110785,3.5179574,1
-0.17408657,6.1887755,5
0.2082232,5.7779107,6
-0.89803034,6.0536747,8
-1.0326033,13.554471,5
-1.0982958,6.3179393,8
7.731477,4.1787353,4
4.893872,13.055894,0
0.84640676,2.8160093,7
1.7930967,5.750951,9
2.9768736,4.5548377,9
1.6802235,8.572439,2
7.5186305,3.7301698,9
1.3378578,4.812388,7
2.097333,2.6171317,7
-1.5497987,6.0260754,8
-0.46814406,4.233041,7
1.4676208,5.457003,4
-3.1557508,7.6769676,2
0.05922261,6.709376,6
6.282828,4.4172597,9
-4.9858265,5.909407,1
1.9910109,3.9591072,7
0.92823666,7.867345,0
5.832051,7.593889,6
1.5559248,5.0768366,4
-1.9691471,8.947654,2
-0.47775143,5.2687163,5
0.29037398,5.7956505,7
5.0154376,12.976279,0
2.0853763,5.2014127,7
-5.1234407,6.897697,1
3.367261,10.366889,0
1.2025617,5.4811163,3
1.5656259,4.570263,7
0.7811808,6.905763,6
-0.17083961,9.131189,5
1.595414,9.591969,0
1.4244292,8.4852,6
-4.8426943,6.2784853,1
-1.2100639,11.239495,5
-5.000028,6.2298326,1
1.4979477,1.8527315,7
-2.4283583,6.665941,8
-0.49074522,6.135552,5
3.2892826,11.2091465,0
0.69016886,9.966763,3
2.7642307,5.6278853,4
1.8587492,4.988264,7
2.0561635,2.9553623,7
-0.5014585,12.360172,5
0.9146199,4.990234,7
-1.0788703,8.498252,8
1.836649,8.0212145,6
-0.11605254,9.928337,9
1.0175393,11.828535,3
-0.9160275,7.207714,8
1.8610591,7.5323906,6
-1.8021499,2.428407,1
3.1423438,11.265897,0
1.3320203,3.8070347,9
1.091533,5.0307627,7
-1.9983138,4.10378,1
-0.2583822,7.577231,3
9.733014,12.422637,0
-0.38514408,6.668195,5
5.696463,8.400546,6
1.4465364,5.293341,4
5.599318,6.3467197,4
1.8400033,8.458683,2
8.326701,3.8953168,4
3.3918223,5.6726704,4
0.76032996,10.679349,3
-4.9426203,6.1128864,1
2.867897,0.6612063,7
1.5197046,5.0615544,7
0.7135749,7.1393194,6
2.9870007,10.8709755,0
1.3212708,11.404958,3
1.5918176,7.4492736,6
4.081307,9.602925,0
0.79854304,5.3444285,7
-2.0114396,2.9308333,1
-4.826747,7.014218,1
2.9174032,4.3518505,4
1.6334339,5.1981635,9
4.1442704,4.49068,4
0.9017919,5.337558,3
2.8818688,4.928664,4
-1.0571316,5.6750154,8
3.5664017,9.497989,2
1.7441899,8.440678,2
-3.7531598,3.2914758,1
-1.8126674,6.0881968,8
4.9818716,2.1770651,7
2.5704007,11.232475,0
-0.13235924,8.100207,8
-4.773357,5.276625,1
6.801367,11.60715,0
2.5436885,5.300879,7
1.1099931,7.9457555,6
-0.5165815,9.430678,3
1.2000657,2.2143285,7
1.4626863,4.3593426,7
4.4608755,6.8119044,5
-2.2468328,6.0078325,8
-0.950357,8.445674,8
0.012138829,4.7037325,9
7.6583533,12.294478,0
2.7208931,10.694028,0
5.0549607,9.523456,4
