-0.390538,-4.3659067,9
3.0843136,-0.14859444,1
5.1032414,-7.121142,2
2.9791498,-7.1427355,3
2.694808,-2.3839674,2
3.0299869,-5.4788775,3
2.810069,-7.3250284,5
-2.8778853,-4.506439,9
0.45222208,-0.8102038,1
-4.960012,-6.187044,7
2.5978382,-6.277578,6
7.220234,-3.3025181,2
-0.1822353,-7.082893,8
5.1040874,-5.612354,2
4.8949695,-7.1223087,2
3.0813181,-2.5373378,5
6.225537,-11.195316,0
-5.0643044,-5.219709,7
-0.73875594,-7.940776,4
-3.6693614,-3.5702636,9
-1.3200254,-9.504006,7
3.060881,-2.2661772,8
1.8095047,-6.390684,3
6.329387,-3.3912275,2
0.35592878,-1.0642942,1
5.045462,0.9919082,1
3.067412,-3.5226884,8
2.5873795,-5.2600713,3
3.9744987,-4.823173,6
4.5147786,1.0001748,1
4.7231746,-14.359444,0
3.7372475,-5.3826823,3
2.3784413,-0.33334103,1
4.9620185,-14.880726,0
2.753225,-7.5486403,0
1.8261383,-0.10108322,1
-0.821749,-2.0552948,7
7.0873046,-3.5655186,2
-1.7926815,-8.299562,7
2.9548273,-5.4432373,3
3.4727416,-9.317372,0
-1.3225515,-5.5770755,4
3.3431466,-6.9054146,6
3.4538448,-5.0072846,5
6.1997695,-3.0797946,2
4.660273,-8.268285,6
-0.5619583,-12.820011,4
-4.037822,-4.5912185,7
3.546194,-4.36005,1
3.0634332,-4.290801,8
-0.63014936,-5.7922482,9
-2.5283592,-3.0892808,9
0.30498946,-5.9639945,3
4.6843114,-14.325262,0
-4.9815907,-3.0421026,7
1.3481616,-0.41527244,1
3.7624826,-6.6517797,0
7.2554097,-2.8743665,2
5.004897,-10.939115,0
3.4185088,-5.1319523,3
2.6212437,-4.1125865,5
-2.5218987,-6.849475,4
1.5204113,-7.9482145,6
3.9000597,-5.6849413,5
2.2313626,-1.3239543,8
2.296194,-12.885236,6
5.0028853,-6.4200006,3
-4.24899,-5.6974573,7
2.9642732,-7.6850643,5
2.7409925,-3.44798,8
2.17798,-10.715225,0
-2.4151835,-3.5490801,9
1.0479325,-2.4645522,1
4.6687117,-14.081417,0
0.9281298,-7.45041,3
1.9840702,-0.204864,1
4.804905,-1.7109387,2
7.6329937,-6.233346,2
3.1597478,-7.1761265,3
2.9997854,-4.549001,3
3.6198618,-0.9292265,6
-2.3182852,-4.950327,4
-2.2546713,-2.3401453,7
4.2742333,-4.7178335,5
4.99764,-9.746212,0
5.60363,-7.4996276,6
5.2539515,-4.505004,2
-4.973177,-5.71619,7
0.44971135,-8.117488,9
3.3904927,-3.8901076,8
1.8580735,-6.1448073,5
-1.8926753,-3.9482155,9
-1.8469937,-4.0327063,2
2.7783318,0.2962394,1
0.64276147,-0.7592546,1
-1.9901674,-4.2156496,4
-3.6830242,-6.852349,4
3.7881196,-5.4351063,5
3.6818538,-5.001662,6
1.1748538,-5.735133,4
1.8010849,0.8017658,1
7.273399,-4.962994,2
4.259262,-6.6410694,5
2.576141,-5.2182574,3
-2.0590086,-4.037906,9
3.731521,-6.20661,3
0.24773583,-7.0149226,9
5.9490113,-14.896232,0
2.3580995,-8.637979,5
-1.5178094,-3.27091,9
3.6007416,-6.954269,6
3.8689682,-3.7305095,5
-2.0561025,-5.051536,7
-2.0863163,-4.504496,4
2.2422163,0.23451234,1
3.2790487,-3.8326473,3
0.10263994,-4.8326945,4
6.065938,-11.568495,0
-1.2289275,-12.066613,4
3.1660218,-2.4549599,8
5.6638556,-11.474111,0
-2.939266,-5.4783044,4
1.9883367,-7.4045973,3
3.5919785,-7.810729,6
2.7744975,-1.831154,8
-4.394309,-4.3082705,7
4.854686,-5.663368,6
6.851365,-12.537507,0
-0.360482,-4.5885053,9
-5.826877,-3.3267043,7
4.503967,-11.286092,5
-3.9184422,-3.8178673,7
8.4139185,-4.4113727,2
3.4143937,0.75361305,1
1.1405628,0.091430545,1
5.3498325,-7.4218335,6
0.10520697,-5.641388,8
-2.5902536,-2.8454804,9
-1.0123285,-7.87621,4
3.9410594,0.5395339,1
1.9586653,-8.172861,5
7.7240753,-4.6828175,2
5.3374586,-1.5803262,2
-3.8921335,-3.4481843,9
4.8508573,-10.299362,0
3.6500318,-4.5475783,3
-1.1292151,-7.8063784,9
4.6593633,-8.887879,6
-2.6480577,-5.384342,7
6.731959,-4.8992767,2
4.8244643,-9.9837,0
3.970954,-2.8226805,3
3.8886607,-6.366912,5
-2.6582694,-5.4416,4
2.9284234,-7.314889,3
5.79267,-6.527283,6
2.2088637,-6.5418863,5
2.1167293,-6.028639,8
-0.77861583,-7.975466,9
3.847211,-4.455065,5
-1.8042867,-3.9900203,4
-4.95319,-5.286744,7
-2.2086246,-5.531999,4
7.8600183,-4.942619,2
-0.2445492,-6.8837647,7
2.750514,-5.30953,3
-0.9394562,-3.2536333,4
3.6155658,-2.7997775,8
-0.8354404,-6.7764115,9
4.3896136,0.75705516,1
2.6901414,-4.970432,9
7.627653,-6.24569,2
2.9753873,-4.9073286,8
-4.598819,-6.570188,7
-1.0879112,-5.405836,9
4.2459717,0.60965407,1
2.921013,-8.121371,8
-4.5800457,-3.6787734,7
-0.19809215,-4.5653176,4
5.1357484,0.88389707,1
0.64432395,-5.191887,3
3.8388178,0.43872654,1
0.3328806,-0.7014117,1
6.4225507,-12.508542,0
4.3706617,-1.1212593,2
2.451169,-4.3622074,3
-2.1946037,-4.687118,9
-1.6026758,-2.4701903,4
-1.9518746,-4.066925,9
7.627119,-3.178217,2
1.1694298,-0.43570247,1
5.6358466,-8.865214,6
2.567344,-2.2956903,8
-2.651449,-4.6699424,4
-0.2834171,-1.265943,7
-4.847116,-7.625391,7
-1.0340636,-5.0180545,4
-2.2177262,-3.872532,4
0.1546882,-6.1383095,9
7.2427683,-5.9312243,2
1.1749691,-4.200135,5
-5.57629,-5.8690357,7
6.78318,-2.0193129,2
-2.6460109,-3.1367764,4
-0.87733686,-12.069705,4
7.6563177,-3.8043947,2
1.2490671,-0.84175754,1
-3.9981697,-4.679872,9
-1.8259102,-4.6411815,7
7.48913,-4.1128316,2
2.1253357,-8.454933,8
-4.5180993,-4.407553,7
2.4894557,-3.455087,6
-3.0378258,-3.4083536,9
4.258164,-4.3387985,2
6.7335453,-6.083081,2
2.016003,-7.558825,3
3.6055117,-2.982325,8
0.9827087,-2.0118732,1
5.919528,-8.280018,6
3.08548,-6.2513847,5
4.788336,1.321144,1
0.43660498,-0.64294696,1
7.564343,-11.490138,0
4.865685,-4.3376317,2
4.6775403,-5.84976,6
-2.1683307,-5.9751744,4
4.3405666,-4.8411,5
2.657288,-7.6246834,8
3.2091093,-6.4940753,3
0.7989086,-2.0982854,1
3.9517188,-5.3484097,5
1.2218534,-0.552999,1
-4.2066584,-3.4776702,9
5.1001215,-0.62391424,2
-5.4703665,-2.849203,7
-0.93733823,-3.1823394,4
-2.5349271,-3.3451438,4
3.5202844,-5.2413096,4
3.9303954,-2.255602,8
3.7301128,-0.7379519,1
2.9870238,-3.0913882,5
3.1404908,-2.7810063,8
-3.5771382,-3.8706985,9
-1.1374357,-4.0191445,5
5.6052713,-6.732452,6
-0.4085757,-1.3249804,7
-3.9617817,-2.9079497,9
-0.08132952,-6.050051,9
3.6238937,-5.4744973,3
-2.845973,-7.158829,7
7.7953095,-12.7410755,0
0.07388297,-5.5956335,9
6.0993414,-15.107289,0
3.833097,-6.2550974,6
5.0611386,-7.344207,6
5.947424,-4.9243555,2
2.9061582,-3.4431813,3
-0.8118017,-6.964408,9
6.828624,-14.993857,0
-1.9012781,-5.1747837,7
3.8672965,-4.5751724,5
-0.9173806,-7.2004347,4
3.8598042,-3.7357364,8
4.614082,-13.001234,0
-2.519172,-3.534649,9
-1.2017424,-5.5993605,4
5.059474,1.2639284,1
0.83626115,-2.5264196,2
2.8775408,-3.3320012,8
-0.4384043,-9.110603,7
4.940013,0.91393256,1
5.8935575,-2.651113,2
5.4931316,-6.673822,6
1.8225552,-0.81066775,1
5.581392,-8.370569,0
4.8975067,-7.642258,3
7.5847254,-12.1328125,0
0.661515,-0.3478872,1
3.2908826,0.9388764,1
2.7560956,-3.9650497,8
6.6074452,-3.9078617,2
5.76356,-14.603092,0
-0.448953,-5.3748,3
-0.55696607,-7.4695654,9
-4.18455,-6.797561,4
6.3542194,-14.218432,0
1.9314739,-1.9594985,5
5.0029645,-14.89868,0
5.857903,-8.441947,6
2.6412766,1.0953357,1
-5.8069744,-5.6754503,7
0.6722251,-10.429794,7
3.336806,-3.43289,8
0.5561427,-2.0716012,1
-5.3275137,-3.256215,9
3.2079072,-2.736397,2
7.1914153,-10.938442,0
3.0099285,-5.7092004,5
4.7247667,1.5709814,1
4.232582,-4.646581,2
7.33864,-4.243587,2
-2.0114236,-4.2303777,7
2.4676247,-6.2823544,3
1.7998213,-4.6915307,5
-4.6361547,-5.6375103,4
-1.2834847,-3.8532,9
-5.1351404,-4.752422,7
0.43479973,-0.41255686,1
4.1575236,-4.2772994,8
2.1039228,-7.0834374,3
-3.2569206,-3.1181016,9
0.7898712,-7.4532995,6
7.1139126,-10.62129,0
2.7338996,-6.976076,3
6.3690453,1.8666043,1
3.3082535,-0.23208097,1
5.827178,-3.2731028,2
4.7167306,-12.229763,6
3.7300396,-8.118857,3
3.7697184,-6.7544956,5
1.8776724,-2.7157047,7
3.4528334,-5.4039702,6
2.4782972,-3.2007706,8
0.11388491,-5.3357396,3
0.82391167,-2.4138453,9
0.5058036,-2.9225612,5
3.3653598,-2.897993,8
2.5845277,-8.309892,5
-5.7075357,-5.710758,7
-1.3152202,-9.922719,6
5.0251517,1.2468015,1
5.0267158,1.5588431,1
0.47448543,-3.6551034,3
2.735316,0.39553612,1
3.0634427,-0.39535752,7
1.2711875,-5.5614395,5
3.404354,-3.3926842,5
3.1020393,-4.889861,5
8.471206,-4.66041,2
2.1117306,-8.4088,5
3.0716045,-4.7897916,8
-2.1368651,-3.3486812,7
8.286637,-10.855033,0
-0.8378936,-6.5129375,9
-6.3135014,-5.338528,7
-4.025797,-5.783577,7
2.3589406,-2.3559732,5
4.829861,-14.476428,0
-5.5398164,-3.9022698,9
5.883254,-16.00736,0
6.1333876,-6.2930903,0
1.2212561,-8.296538,8
-1.2407583,-3.3793876,9
3.1921926,-4.5471687,2
-3.5294278,-4.420744,4
0.39300555,-5.233563,8
5.3167334,1.3345792,1
1.8194097,-8.02945,6
6.029163,1.4096347,1
4.416889,-5.593665,6
4.061884,-4.1327195,5
3.042852,0.6146273,1
2.6681006,-5.148579,8
-0.58755934,-3.2635064,3
-3.8170485,-3.8229547,4
5.15431,-7.0474524,0
2.5460527,-2.4643521,5
3.1235406,-7.003843,5
3.3384464,-3.7688675,8
3.680249,-5.0433702,3
2.6346362,-4.9449444,6
6.410543,-5.787532,2
3.2088137,-4.6963687,3
-1.3643306,-6.3093123,9
5.1331773,-4.710749,2
3.207552,-1.9938954,1
4.158031,0.8651047,1
1.6303488,-9.312051,5
6.298876,-3.6950972,2
1.1754816,-1.0461174,1
1.3812704,-5.2821712,3
1.770066,-2.912698,2
3.743305,-3.9035468,8
-2.8746831,-1.43694,7
4.6089315,-4.977899,3
-2.3453202,-7.61822,7
5.0533957,-4.714835,2
-2.0130134,-7.0317593,4
4.660796,-6.534173,6
-0.71374357,-5.2647758,9
-5.5382094,-3.4968078,7
5.912169,-2.8927157,2
-1.2338588,-3.4779637,4
6.581004,-5.786201,2
2.7758343,-3.2006967,8
0.57276237,-0.6418003,1
3.8071563,1.5449561,1
1.0759842,-1.2183458,3
3.0255408,-2.7162478,8
-0.3171788,-4.478257,4
7.8447223,-11.442113,0
2.560354,-3.870595,6
3.7060847,-3.3184164,5
-1.1042466,-4.717678,9
2.473798,-3.758563,3
3.605594,-9.147219,0
-2.7694821,-2.2732537,9
3.7965107,-5.550861,2
-3.5308635,-4.7983446,4
-4.1745567,-2.283523,7
5.081995,1.3937278,1
0.75747824,-2.1305058,2
-3.6633923,-3.7906928,9
-1.5407146,-3.414289,4
7.2901487,-6.5210366,2
1.0172797,-8.442721,6
5.044547,1.6573757,1
3.0850816,-6.6821985,8
-4.987095,-2.3548067,9
4.6482744,-13.101507,0
5.81134,-6.205591,6
5.6678295,-7.2353187,6
-6.4683867,-3.3749876,7
-1.0816001,-2.3689933,9
-3.079262,-2.7638676,9
2.5961475,-6.715992,8
7.4642363,-9.219905,0
1.5243721,0.6661073,1
4.339127,-3.3706024,4
-0.25375745,-8.906724,4
5.196455,-6.0095096,6
-1.0020257,-8.642917,7
4.50584,1.0178559,1
-0.590713,-7.2350574,5
1.5603104,-0.37668267,7
4.4891405,-11.10854,0
-2.187842,-4.358014,3
4.216612,-4.9124966,5
2.7275865,-3.1931765,8
-0.6584687,-8.182002,4
-5.8487782,-2.918376,7
0.37402275,-0.55750704,1
5.9072614,-3.2279773,2
3.4262445,-8.957975,5
-3.6088285,-4.0783124,9
3.3171108,-9.961954,5
5.326591,-5.6656046,6
-2.4944856,-4.95597,7
2.4113324,-4.5675807,5
-3.9741848,-6.6319895,9
-0.09961312,-4.940406,8
1.5862738,-5.274407,8
-0.8471397,-4.544876,3
2.0743551,-3.7982678,6
1.1286706,-3.2126021,9
-4.189661,-7.2059875,7
7.0581913,-8.822689,0
-1.6944187,-1.0612677,7
5.1181526,-5.4973035,5
-2.9353793,-3.0860622,7
4.652931,0.9188875,1
0.25373656,-0.67146397,1
7.24589,-11.327302,0
-2.1906178,-8.46175,7
-0.90809155,-2.5302222,9
8.021365,-2.5351202,2
3.0053604,-5.797011,3
0.35154477,-0.99498,7
1.1320275,-6.3199854,3
3.1002228,-1.4412984,2
-2.2685115,-3.9231105,4
2.0373614,0.79558134,1
5.7189827,-5.928208,6
1.9666182,-3.0023735,2
-6.591439,-4.148332,7
2.8742542,-4.8841805,5
0.5267769,-1.5478678,5
-2.4072385,-3.888329,7
-5.235773,-4.0425515,4
6.0000954,-8.977212,0
6.33241,-2.4786785,2
0.8824165,-9.81405,6
0.5059396,-4.25591,3
2.9829438,-4.6552377,6
2.6828232,-2.8182137,4
4.0628014,-9.198888,0
-4.825408,-4.4438615,4
2.4095738,-4.764629,2
5.3807464,-5.978326,6
6.0372267,-8.438516,0
6.955546,-7.7181334,0
2.234079,-11.349664,0
7.0747557,-11.541386,0
5.524087,-8.4827795,3
4.136889,0.5788265,1
4.3523293,-5.8867164,6
8.31423,-3.3928728,2
2.882039,-1.5531423,2
3.19559,-5.7487526,3
2.6042006,-0.13807496,1
-3.6140172,-7.4887896,4
0.612852,-0.32406065,1
4.545107,-7.414061,5
-3.0644343,-5.0610876,4
6.362396,-8.379527,6
0.13715713,-6.420233,4
-6.8089523,-4.2878237,7
6.7050004,-4.424917,2
3.2387538,-2.319929,8
-0.8775482,-6.528811,7
-2.8612986,-5.2744555,9
2.9590418,-2.6161103,2
6.709474,-11.201061,0
2.9128418,-7.4763966,5
3.4145348,0.69139326,1
-0.9623463,-8.036636,4
5.6325655,-4.6529408,2
0.44874176,-3.2002895,8
3.3478653,-3.8472576,3
5.308746,-0.84433556,2
-4.26923,-6.175601,4
3.5960572,0.36273068,1
4.4446087,-8.089499,5
-1.8528107,-4.0657086,4
6.0480013,-8.285725,6
4.447625,-9.9929695,0
-6.0630636,-5.512906,7
5.831781,-8.645514,9
3.4145846,-2.442891,8
-0.38282764,-7.7539253,4
-3.6776073,-4.105543,9
1.0572319,-4.344429,8
6.8406467,-11.708273,0
0.951383,-0.60459197,1
4.2729096,0.80529726,1
6.026105,-5.410639,0
8.271034,-4.388112,2
4.193373,-2.4810398,2
3.8103578,-5.4189262,3
5.8312945,-4.847491,2
-4.0032277,-7.0903006,4
-0.570344,-7.092514,4
3.9355178,-9.604826,5
0.15237096,-2.0435855,8
6.224811,-7.08782,6
1.8957348,-10.337103,5
-6.501352,-3.1331758,7
-2.7653449,-7.2261195,7
3.3675864,-2.7413337,8
1.4478847,-5.8867245,8
-2.9387577,-5.0314054,9
-2.81515,-1.7507085,7
-2.3664749,-7.836237,4
-3.20733,-5.294972,7
3.5446365,-4.8500624,3
6.0656495,-1.0986745,2
7.3273363,-12.418997,0
0.9225805,-6.4170218,8
5.972106,-6.5923696,6
1.8097756,-4.0430064,8
6.549209,-6.6720147,6
0.5196632,-0.83839464,1
6.15041,-7.2273493,6
2.1361713,-4.51758,8
-3.630991,-5.830655,9
-1.731421,-9.212206,4
7.7754016,-11.632632,0
-1.0282482,-4.259213,9
7.655453,-9.601662,0
0.30014977,-2.6023002,4
4.9437227,1.4792259,1
1.4566882,-6.23454,5
-4.3822756,-4.8475237,4
-1.8221122,-4.9749074,7
3.690371,-6.295647,5
2.1446764,-6.7910905,3
-6.306626,-3.0571184,7
-0.7580862,-2.5639374,4
-4.4012647,-4.2750325,9
1.2171997,-6.924815,8
4.8947015,-6.8044868,5
1.8712039,-4.791845,8
6.522855,-7.670113,6
1.5662315,-7.340974,3
3.4912002,-3.0747664,8
0.75542605,-6.3823223,6
-2.5809877,-6.492734,9
-0.68624985,-9.076292,9
3.935031,0.06337263,1
2.0218327,-5.0504503,8
2.717244,-5.6308975,3
2.7800763,-6.5505953,5
2.7891784,-3.4074821,8
0.4193526,-8.054796,6
3.4214525,-5.383553,5
-3.6192672,-6.4700246,9
-3.7594683,-3.9643145,7
8.729235,-5.132061,2
3.856023,-5.0005417,5
4.202025,-6.2241707,0
3.1798253,-4.092404,8
1.2794472,-4.1704435,5
4.7538075,1.2011147,1
0.556883,-0.54191756,1
7.9552665,-11.394867,0
-2.5043585,-5.389383,9
5.3138094,1.3188999,1
1.4585716,-3.293207,8
5.7318773,-6.07217,6
-1.2020171,-4.5254254,7
7.208301,-12.618919,0
3.4859984,-4.6779137,9
3.675173,-5.5551796,3
5.56018,-12.762378,0
3.068674,-3.0492678,8
1.9014733,-7.3097663,8
-3.7579403,-6.441505,9
5.028333,-5.692668,6
-5.400218,-1.9232465,7
1.3629899,-2.671481,8
-4.444786,-4.5560684,4
-2.0825853,-4.9160404,7
3.7927492,-5.901722,5
-1.0421876,-5.177081,9
5.5019193,-3.5162957,2
3.9835567,-6.448111,6
-5.583851,-2.6413777,7
-0.84467673,-9.7981415,4
3.323516,-5.259355,5
-1.6459411,-5.6213317,9
5.703244,-2.3096585,2
-0.3070251,-3.9281316,3
3.7910614,0.7891898,1
3.5656748,-6.8363447,6
3.3148346,-3.913147,3
-0.8140818,-6.105512,9
6.08392,-3.9829264,2
6.920804,-2.6612158,2
3.4930532,-6.628169,5
4.707131,-6.4872117,6
3.6405091,-2.2053318,8
5.4850874,-10.8634405,0
-4.7878532,-4.9996634,7
-0.9868438,-8.777862,7
5.781802,1.1491251,1
-0.7735369,-1.0188785,9
3.0911267,-3.3256543,8
-0.5153303,-2.5691545,7
8.703002,-9.024445,0
-0.07110328,-10.191802,9
-2.9754188,-2.6591249,9
1.3462441,-12.757051,4
5.8028007,-7.0968094,6
5.431672,-1.4915111,2
2.9133215,-3.181951,8
3.4423103,-5.2048965,5
3.8362236,0.41709095,1
-0.89875937,-4.7419195,4
4.3599334,0.9871808,1
3.6364875,-7.1102514,5
4.5187006,-6.976272,5
1.3858145,-0.19189924,1
-5.1928244,-2.0787203,7
1.7204746,-4.380441,3
5.8589635,-6.4467506,6
0.73969924,-7.719141,4
3.3063993,-2.725754,3
5.193571,-7.2587237,2
4.197246,-6.258473,5
3.1433678,-8.569858,6
-4.86602,-6.877251,4
-0.32615635,-8.708505,4
6.676129,-9.808994,0
4.221232,-6.103297,4
-3.4874914,-7.4483895,4
4.08134,-4.566167,6
-5.8659606,-3.2263758,7
-1.0776151,-6.356313,2
-3.8363333,-6.5610337,4
1.6000403,-3.69547,3
4.4923735,-5.620265,3
2.68646,-1.651194,8
7.264302,-9.779966,0
7.007001,-10.819159,0
3.0679123,-4.6395926,3
5.5453267,-2.8155165,2
0.7216271,-4.086402,2
-1.2561162,-1.5725864,9
3.392399,-3.3107817,8
3.030492,-5.601331,2
3.4680746,-5.574681,3
-2.3372886,-6.033018,7
5.899627,-8.176455,0
0.8016906,-3.3805687,1
4.5212345,1.4976703,1
2.636444,-13.6173525,0
7.202704,-5.4446874,2
2.459332,-6.687452,3
1.2882873,-7.1651793,3
0.48471096,-3.8212228,8
-2.0035126,-8.111374,4
-0.68074536,-2.4417017,3
2.5319004,-3.590919,5
-5.1246467,-2.9267652,7
5.2618546,-5.8019524,6
-0.47051364,-10.768136,4
-5.2209463,-7.710599,7
1.1214626,-1.4919298,7
3.5059965,-3.5611565,8
2.7728517,-7.361453,5
-4.5512867,-5.938374,9
-2.27051,-3.265357,7
6.8125505,-7.652657,0
2.7649257,-6.7620144,3
4.9254427,1.4067931,1
3.2825634,-3.8753924,6
5.877182,-5.0440793,2
-2.2100377,-4.2236843,4
3.1813111,-8.952009,3
-3.7659466,-4.3793187,4
-3.0777698,-6.704695,4
-1.7410339,-3.9831257,7
3.45907,-3.745246,5
-0.7446059,-2.311143,9
5.3230844,-6.229183,6
5.4941397,-11.028999,9
6.9012494,-5.9079123,0
-1.9968998,-6.73504,7
5.1911635,1.8460723,1
-0.6516565,-7.986163,4
7.0225396,-6.060405,2
-1.3660102,-7.8183393,7
4.2535834,-8.49277,3
3.161767,-9.300418,6
-6.7080617,-4.858094,7
1.6574984,-3.7126517,5
4.016613,-3.538921,8
-1.9329468,-8.571307,4
2.9447558,-2.720471,5
2.999758,-7.7976313,5
5.728523,-6.734478,2
-1.4608859,-2.1327147,7
4.9395504,1.6897163,1
2.0673814,-0.3967432,1
3.7348871,-3.3819406,5
1.8338366,-2.9066415,6
3.4724836,-3.6161,8
2.419748,-9.72113,5
3.0241327,-3.46121,8
-0.4270262,-10.191432,4
6.9670258,-10.536824,0
-4.639665,-5.370487,7
-3.599117,-5.793573,9
-4.3820796,-7.207097,9
6.4272695,-5.8576627,2
-0.19341618,-7.224201,9
-3.0944679,-3.4616566,7
-4.590106,-7.0824795,7
4.0325956,-1.8997165,8
-0.01089086,-1.5358491,7
-4.567292,-3.767808,4
3.8228283,-1.4095043,2
4.490688,-3.5776865,6
-0.6328697,-8.155213,9
4.2313204,1.6863484,1
-5.453576,-7.396679,7
6.845714,-3.6914382,0
1.1587927,-10.496107,6
-2.5068178,-3.1565044,4
5.6943655,-2.9738574,2
2.7279863,-2.6622736,5
-3.5145326,-3.0233269,7
7.575546,-9.638443,0
-2.845107,-4.919187,7
5.003752,1.7506019,1
4.094594,-8.132709,0
-0.17075992,-5.991079,3
-4.8919263,-4.8628883,7
4.652743,-4.422593,6
3.5237336,-5.9316845,5
5.846023,-6.3606415,0
3.1389303,-6.0718613,6
5.2543488,0.7633506,1
1.8434521,-6.491732,5
4.5348115,1.8836248,1
